Created as New Dataset,Sample 007 By User Date Wednesday, March 05 2025
cm-1,%T
2454,00,98,13
2453,00,98,13
2452,00,98,14
2451,00,98,14
2450,00,98,15
2449,00,98,15
2448,00,98,14
2447,00,98,14
2446,00,98,13
2445,00,98,14
2444,00,98,14
2443,00,98,15
2442,00,98,15
2441,00,98,15
2440,00,98,15
2439,00,98,15
2438,00,98,14
2437,00,98,13
2436,00,98,13
2435,00,98,14
2434,00,98,15
2433,00,98,15
2432,00,98,14
2431,00,98,14
2430,00,98,13
2429,00,98,12
2428,00,98,12
2427,00,98,13
2426,00,98,14
2425,00,98,14
2424,00,98,14
2423,00,98,13
2422,00,98,13
2421,00,98,14
2420,00,98,16
2419,00,98,18
2418,00,98,18
2417,00,98,16
2416,00,98,15
2415,00,98,15
2414,00,98,16
2413,00,98,17
2412,00,98,18
2411,00,98,18
2410,00,98,18
2409,00,98,18
2408,00,98,18
2407,00,98,19
2406,00,98,20
2405,00,98,20
2404,00,98,19
2403,00,98,19
2402,00,98,19
2401,00,98,19
2400,00,98,19
2399,00,98,19
2398,00,98,19
2397,00,98,19
2396,00,98,19
2395,00,98,19
2394,00,98,20
2393,00,98,21
2392,00,98,22
2391,00,98,22
2390,00,98,21
2389,00,98,21
2388,00,98,21
2387,00,98,21
2386,00,98,23
2385,00,98,26
2384,00,98,28
2383,00,98,28
2382,00,98,28
2381,00,98,28
2380,00,98,27
2379,00,98,27
2378,00,98,27
2377,00,98,28
2376,00,98,30
2375,00,98,32
2374,00,98,33
2373,00,98,31
2372,00,98,30
2371,00,98,30
2370,00,98,31
2369,00,98,31
2368,00,98,31
2367,00,98,31
2366,00,98,31
2365,00,98,33
2364,00,98,34
2363,00,98,33
2362,00,98,29
2361,00,98,26
2360,00,98,27
2359,00,98,31
2358,00,98,33
2357,00,98,33
2356,00,98,31
2355,00,98,31
2354,00,98,32
2353,00,98,32
2352,00,98,31
2351,00,98,31
2350,00,98,31
2349,00,98,31
2348,00,98,30
2347,00,98,30
2346,00,98,30
2345,00,98,30
2344,00,98,30
2343,00,98,29
2342,00,98,25
2341,00,98,22
2340,00,98,21
2339,00,98,23
2338,00,98,25
2337,00,98,27
2336,00,98,29
2335,00,98,33
2334,00,98,34
2333,00,98,32
2332,00,98,28
2331,00,98,25
2330,00,98,24
2329,00,98,25
2328,00,98,27
2327,00,98,28
2326,00,98,26
2325,00,98,21
2324,00,98,17
2323,00,98,16
2322,00,98,17
2321,00,98,17
2320,00,98,17
2319,00,98,17
2318,00,98,17
2317,00,98,17
2316,00,98,17
2315,00,98,16
2314,00,98,16
2313,00,98,16
2312,00,98,17
2311,00,98,18
2310,00,98,18
2309,00,98,16
2308,00,98,12
2307,00,98,10
2306,00,98,09
2305,00,98,09
2304,00,98,09
2303,00,98,10
2302,00,98,09
2301,00,98,08
2300,00,98,06
2299,00,98,04
2298,00,98,02
2297,00,98,00
2296,00,97,98
2295,00,97,97
2294,00,97,95
2293,00,97,91
2292,00,97,86
2291,00,97,82
2290,00,97,80
2289,00,97,79
2288,00,97,77
2287,00,97,73
2286,00,97,69
2285,00,97,66
2284,00,97,64
2283,00,97,63
2282,00,97,62
2281,00,97,61
2280,00,97,58
2279,00,97,54
2278,00,97,49
2277,00,97,45
2276,00,97,42
2275,00,97,39
2274,00,97,34
2273,00,97,27
2272,00,97,22
2271,00,97,17
2270,00,97,12
2269,00,97,05
2268,00,96,97
2267,00,96,90
2266,00,96,81
2265,00,96,73
2264,00,96,66
2263,00,96,59
2262,00,96,51
2261,00,96,42
2260,00,96,32
2259,00,96,22
2258,00,96,12
2257,00,96,03
2256,00,95,94
2255,00,95,86
2254,00,95,78
2253,00,95,70
2252,00,95,60
2251,00,95,51
2250,00,95,41
2249,00,95,32
2248,00,95,26
2247,00,95,22
2246,00,95,19
2245,00,95,15
2244,00,95,11
2243,00,95,09
2242,00,95,07
2241,00,95,06
2240,00,95,05
2239,00,95,04
2238,00,95,03
2237,00,95,02
2236,00,95,04
2235,00,95,06
2234,00,95,07
2233,00,95,08
2232,00,95,09
2231,00,95,12
2230,00,95,15
2229,00,95,16
2228,00,95,16
2227,00,95,15
2226,00,95,14
2225,00,95,14
2224,00,95,15
2223,00,95,14
2222,00,95,12
2221,00,95,08
2220,00,95,04
2219,00,95,02
2218,00,95,00
2217,00,94,96
2216,00,94,90
2215,00,94,82
2214,00,94,75
2213,00,94,69
2212,00,94,63
2211,00,94,56
2210,00,94,46
2209,00,94,36
2208,00,94,26
2207,00,94,13
2206,00,93,98
2205,00,93,81
2204,00,93,65
2203,00,93,52
2202,00,93,42
2201,00,93,33
2200,00,93,22
2199,00,93,09
2198,00,92,96
2197,00,92,86
2196,00,92,76
2195,00,92,65
2194,00,92,53
2193,00,92,42
2192,00,92,33
2191,00,92,26
2190,00,92,17
2189,00,92,08
2188,00,92,01
2187,00,91,96
2186,00,91,93
2185,00,91,92
2184,00,91,93
2183,00,91,96
2182,00,92,01
2181,00,92,08
2180,00,92,15
2179,00,92,23
2178,00,92,33
2177,00,92,47
2176,00,92,63
2175,00,92,78
2174,00,92,93
2173,00,93,08
2172,00,93,25
2171,00,93,39
2170,00,93,53
2169,00,93,68
2168,00,93,85
2167,00,94,02
2166,00,94,19
2165,00,94,36
2164,00,94,54
2163,00,94,70
2162,00,94,85
2161,00,95,02
2160,00,95,24
2159,00,95,50
2158,00,95,75
2157,00,95,95
2156,00,96,10
2155,00,96,23
2154,00,96,35
2153,00,96,46
2152,00,96,55
2151,00,96,63
2150,00,96,68
2149,00,96,72
2148,00,96,78
2147,00,96,86
2146,00,96,94
2145,00,97,00
2144,00,97,05
2143,00,97,10
2142,00,97,14
2141,00,97,17
2140,00,97,19
2139,00,97,22
2138,00,97,27
2137,00,97,32
2136,00,97,36
2135,00,97,41
2134,00,97,47
2133,00,97,51
2132,00,97,52
2131,00,97,51
2130,00,97,50
2129,00,97,50
2128,00,97,51
2127,00,97,52
2126,00,97,53
2125,00,97,55
2124,00,97,58
2123,00,97,61
2122,00,97,61
2121,00,97,60
2120,00,97,58
2119,00,97,58
2118,00,97,59
2117,00,97,62
2116,00,97,64
2115,00,97,66
2114,00,97,66
2113,00,97,65
2112,00,97,64
2111,00,97,64
2110,00,97,65
2109,00,97,66
2108,00,97,67
2107,00,97,67
2106,00,97,69
2105,00,97,73
2104,00,97,76
2103,00,97,78
2102,00,97,76
2101,00,97,74
2100,00,97,74
2099,00,97,76
2098,00,97,79
2097,00,97,80
2096,00,97,81
2095,00,97,82
2094,00,97,84
2093,00,97,85
2092,00,97,85
2091,00,97,84
2090,00,97,82
2089,00,97,81
2088,00,97,80
2087,00,97,78
2086,00,97,77
2085,00,97,77
2084,00,97,79
2083,00,97,81
2082,00,97,83
2081,00,97,84
2080,00,97,84
2079,00,97,85
2078,00,97,84
2077,00,97,81
2076,00,97,79
2075,00,97,78
2074,00,97,78
2073,00,97,78
2072,00,97,79
2071,00,97,80
2070,00,97,82
2069,00,97,84
2068,00,97,86
2067,00,97,88
2066,00,97,88
2065,00,97,87
2064,00,97,86
2063,00,97,88
2062,00,97,89
2061,00,97,89
2060,00,97,89
2059,00,97,90
2058,00,97,90
2057,00,97,88
2056,00,97,86
2055,00,97,86
2054,00,97,87
2053,00,97,86
2052,00,97,83
2051,00,97,80
2050,00,97,80
2049,00,97,82
2048,00,97,86
2047,00,97,89
2046,00,97,92
2045,00,97,95
2044,00,97,97
2043,00,97,97
2042,00,97,95
2041,00,97,91
2040,00,97,87
2039,00,97,86
2038,00,97,90
2037,00,97,94
2036,00,97,96
2035,00,97,95
2034,00,97,94
2033,00,97,96
2032,00,97,99
2031,00,98,01
2030,00,98,01
2029,00,97,99
2028,00,97,97
2027,00,97,97
2026,00,97,97
2025,00,97,98
2024,00,97,99
2023,00,98,00
2022,00,97,99
2021,00,97,98
2020,00,97,98
2019,00,98,01
2018,00,98,01
2017,00,97,99
2016,00,97,99
2015,00,98,02
2014,00,98,05
2013,00,98,03
2012,00,98,00
2011,00,97,98
2010,00,97,97
2009,00,97,96
2008,00,97,97
2007,00,98,02
2006,00,98,06
2005,00,98,06
2004,00,98,03
2003,00,98,01
2002,00,98,00
2001,00,98,01
2000,00,98,02
1999,00,98,04
1998,00,98,06
1997,00,98,05
1996,00,97,99
1995,00,97,94
1994,00,97,92
1993,00,97,94
1992,00,97,97
1991,00,98,01
1990,00,98,02
1989,00,97,97
1988,00,97,90
1987,00,97,88
1986,00,97,92
1985,00,97,96
1984,00,97,98
1983,00,97,97
1982,00,97,97
1981,00,97,94
1980,00,97,90
1979,00,97,86
1978,00,97,89
1977,00,97,98
1976,00,98,05
1975,00,98,09
1974,00,98,08
1973,00,98,04
1972,00,98,01
1971,00,98,00
1970,00,98,06
1969,00,98,14
1968,00,98,19
1967,00,98,18
1966,00,98,15
1965,00,98,13
1964,00,98,12
1963,00,98,10
1962,00,98,07
1961,00,98,07
1960,00,98,10
1959,00,98,14
1958,00,98,15
1957,00,98,14
1956,00,98,11
1955,00,98,09
1954,00,98,11
1953,00,98,14
1952,00,98,16
1951,00,98,14
1950,00,98,11
1949,00,98,09
1948,00,98,08
1947,00,98,09
1946,00,98,08
1945,00,98,08
1944,00,98,08
1943,00,98,08
1942,00,98,09
1941,00,98,10
1940,00,98,12
1939,00,98,13
1938,00,98,14
1937,00,98,14
1936,00,98,15
1935,00,98,15
1934,00,98,16
1933,00,98,15
1932,00,98,15
1931,00,98,15
1930,00,98,14
1929,00,98,12
1928,00,98,11
1927,00,98,12
1926,00,98,12
1925,00,98,13
1924,00,98,13
1923,00,98,12
1922,00,98,11
1921,00,98,10
1920,00,98,11
1919,00,98,12
1918,00,98,11
1917,00,98,11
1916,00,98,11
1915,00,98,12
1914,00,98,12
1913,00,98,11
1912,00,98,10
1911,00,98,10
1910,00,98,09
1909,00,98,07
1908,00,98,05
1907,00,98,06
1906,00,98,07
1905,00,98,06
1904,00,98,05
1903,00,98,04
1902,00,98,05
1901,00,98,07
1900,00,98,08
1899,00,98,07
1898,00,98,05
1897,00,98,02
1896,00,98,00
1895,00,98,00
1894,00,98,01
1893,00,98,01
1892,00,98,02
1891,00,98,03
1890,00,98,04
1889,00,98,05
1888,00,98,06
1887,00,98,06
1886,00,98,04
1885,00,98,02
1884,00,98,02
1883,00,98,04
1882,00,98,05
1881,00,98,05
1880,00,98,05
1879,00,98,06
1878,00,98,08
1877,00,98,08
1876,00,98,07
1875,00,98,07
1874,00,98,08
1873,00,98,08
1872,00,98,08
1871,00,98,07
1870,00,98,07
1869,00,98,07
1868,00,98,07
1867,00,98,07
1866,00,98,08
1865,00,98,08
1864,00,98,10
1863,00,98,12
1862,00,98,14
1861,00,98,12
1860,00,98,10
1859,00,98,10
1858,00,98,12
1857,00,98,13
1856,00,98,13
1855,00,98,13
1854,00,98,13
1853,00,98,12
1852,00,98,11
1851,00,98,11
1850,00,98,12
1849,00,98,14
1848,00,98,16
1847,00,98,17
1846,00,98,17
1845,00,98,15
1844,00,98,12
1843,00,98,11
1842,00,98,10
1841,00,98,10
1840,00,98,11
1839,00,98,12
1838,00,98,12
1837,00,98,12
1836,00,98,11
1835,00,98,11
1834,00,98,12
1833,00,98,12
1832,00,98,12
1831,00,98,11
1830,00,98,11
1829,00,98,11
1828,00,98,11
1827,00,98,11
1826,00,98,11
1825,00,98,11
1824,00,98,10
1823,00,98,10
1822,00,98,10
1821,00,98,11
1820,00,98,11
1819,00,98,11
1818,00,98,12
1817,00,98,13
1816,00,98,12
1815,00,98,11
1814,00,98,10
1813,00,98,09
1812,00,98,09
1811,00,98,08
1810,00,98,09
1809,00,98,09
1808,00,98,10
1807,00,98,11
1806,00,98,13
1805,00,98,13
1804,00,98,11
1803,00,98,10
1802,00,98,10
1801,00,98,11
1800,00,98,11
1799,00,98,11
1798,00,98,11
1797,00,98,10
1796,00,98,09
1795,00,98,10
1794,00,98,11
1793,00,98,11
1792,00,98,10
1791,00,98,09
1790,00,98,08
1789,00,98,08
1788,00,98,08
1787,00,98,09
1786,00,98,10
1785,00,98,11
1784,00,98,11
1783,00,98,11
1782,00,98,11
1781,00,98,11
1780,00,98,10
1779,00,98,10
1778,00,98,10
1777,00,98,10
1776,00,98,11
1775,00,98,10
1774,00,98,10
1773,00,98,11
1772,00,98,12
1771,00,98,13
1770,00,98,12
1769,00,98,11
1768,00,98,10
1767,00,98,10
1766,00,98,10
1765,00,98,10
1764,00,98,09
1763,00,98,08
1762,00,98,08
1761,00,98,09
1760,00,98,10
1759,00,98,10
1758,00,98,10
1757,00,98,09
1756,00,98,09
1755,00,98,09
1754,00,98,11
1753,00,98,12
1752,00,98,12
1751,00,98,10
1750,00,98,09
1749,00,98,09
1748,00,98,10
1747,00,98,11
1746,00,98,10
1745,00,98,09
1744,00,98,08
1743,00,98,07
1742,00,98,07
1741,00,98,07
1740,00,98,07
1739,00,98,08
1738,00,98,09
1737,00,98,10
1736,00,98,10
1735,00,98,09
1734,00,98,09
1733,00,98,10
1732,00,98,10
1731,00,98,11
1730,00,98,11
1729,00,98,11
1728,00,98,11
1727,00,98,11
1726,00,98,10
1725,00,98,09
1724,00,98,08
1723,00,98,10
1722,00,98,12
1721,00,98,13
1720,00,98,13
1719,00,98,13
1718,00,98,13
1717,00,98,12
1716,00,98,10
1715,00,98,10
1714,00,98,12
1713,00,98,12
1712,00,98,11
1711,00,98,11
1710,00,98,11
1709,00,98,12
1708,00,98,12
1707,00,98,12
1706,00,98,12
1705,00,98,12
1704,00,98,11
1703,00,98,11
1702,00,98,11
1701,00,98,11
1700,00,98,11
1699,00,98,14
1698,00,98,17
1697,00,98,17
1696,00,98,15
1695,00,98,13
1694,00,98,12
1693,00,98,12
1692,00,98,13
1691,00,98,14
1690,00,98,14
1689,00,98,14
1688,00,98,13
1687,00,98,12
1686,00,98,10
1685,00,98,08
1684,00,98,09
1683,00,98,10
1682,00,98,11
1681,00,98,11
1680,00,98,11
1679,00,98,11
1678,00,98,11
1677,00,98,11
1676,00,98,11
1675,00,98,11
1674,00,98,10
1673,00,98,10
1672,00,98,10
1671,00,98,10
1670,00,98,10
1669,00,98,11
1668,00,98,12
1667,00,98,13
1666,00,98,13
1665,00,98,13
1664,00,98,13
1663,00,98,14
1662,00,98,14
1661,00,98,15
1660,00,98,15
1659,00,98,15
1658,00,98,15
1657,00,98,15
1656,00,98,16
1655,00,98,17
1654,00,98,18
1653,00,98,18
1652,00,98,18
1651,00,98,18
1650,00,98,18
1649,00,98,18
1648,00,98,17
1647,00,98,18
1646,00,98,18
1645,00,98,18
1644,00,98,18
1643,00,98,19
1642,00,98,21
1641,00,98,22
1640,00,98,23
1639,00,98,23
1638,00,98,23
1637,00,98,24
1636,00,98,26
1635,00,98,27
1634,00,98,26
1633,00,98,25
1632,00,98,25
1631,00,98,26
1630,00,98,26
1629,00,98,26
1628,00,98,25
1627,00,98,24
1626,00,98,21
1625,00,98,18
1624,00,98,15
1623,00,98,12
1622,00,98,08
1621,00,98,01
1620,00,97,94
1619,00,97,87
1618,00,97,77
1617,00,97,62
1616,00,97,41
1615,00,97,19
1614,00,96,94
1613,00,96,66
1612,00,96,32
1611,00,95,96
1610,00,95,58
1609,00,95,22
1608,00,94,94
1607,00,94,80
1606,00,94,82
1605,00,94,98
1604,00,95,23
1603,00,95,54
1602,00,95,87
1601,00,96,16
1600,00,96,41
1599,00,96,61
1598,00,96,78
1597,00,96,91
1596,00,97,03
1595,00,97,13
1594,00,97,23
1593,00,97,31
1592,00,97,39
1591,00,97,48
1590,00,97,55
1589,00,97,62
1588,00,97,68
1587,00,97,74
1586,00,97,78
1585,00,97,82
1584,00,97,85
1583,00,97,88
1582,00,97,88
1581,00,97,87
1580,00,97,86
1579,00,97,84
1578,00,97,82
1577,00,97,77
1576,00,97,72
1575,00,97,67
1574,00,97,63
1573,00,97,60
1572,00,97,59
1571,00,97,60
1570,00,97,63
1569,00,97,68
1568,00,97,74
1567,00,97,79
1566,00,97,84
1565,00,97,89
1564,00,97,93
1563,00,97,97
1562,00,98,00
1561,00,98,01
1560,00,98,05
1559,00,98,13
1558,00,98,16
1557,00,98,15
1556,00,98,15
1555,00,98,16
1554,00,98,18
1553,00,98,20
1552,00,98,21
1551,00,98,22
1550,00,98,23
1549,00,98,23
1548,00,98,23
1547,00,98,24
1546,00,98,25
1545,00,98,24
1544,00,98,22
1543,00,98,21
1542,00,98,20
1541,00,98,16
1540,00,98,06
1539,00,97,88
1538,00,97,66
1537,00,97,43
1536,00,97,19
1535,00,96,93
1534,00,96,70
1533,00,96,57
1532,00,96,58
1531,00,96,69
1530,00,96,86
1529,00,97,05
1528,00,97,23
1527,00,97,37
1526,00,97,49
1525,00,97,58
1524,00,97,63
1523,00,97,66
1522,00,97,71
1521,00,97,78
1520,00,97,83
1519,00,97,88
1518,00,97,91
1517,00,97,92
1516,00,97,91
1515,00,97,87
1514,00,97,84
1513,00,97,81
1512,00,97,76
1511,00,97,73
1510,00,97,70
1509,00,97,67
1508,00,97,58
1507,00,97,41
1506,00,97,14
1505,00,96,78
1504,00,96,31
1503,00,95,67
1502,00,94,82
1501,00,93,83
1500,00,92,89
1499,00,92,26
1498,00,92,08
1497,00,92,44
1496,00,93,21
1495,00,94,09
1494,00,94,84
1493,00,95,43
1492,00,95,94
1491,00,96,39
1490,00,96,76
1489,00,97,02
1488,00,97,18
1487,00,97,30
1486,00,97,37
1485,00,97,39
1484,00,97,38
1483,00,97,34
1482,00,97,27
1481,00,97,16
1480,00,97,04
1479,00,96,91
1478,00,96,78
1477,00,96,64
1476,00,96,52
1475,00,96,45
1474,00,96,39
1473,00,96,28
1472,00,96,10
1471,00,95,90
1470,00,95,70
1469,00,95,53
1468,00,95,40
1467,00,95,36
1466,00,95,40
1465,00,95,52
1464,00,95,65
1463,00,95,75
1462,00,95,82
1461,00,95,88
1460,00,95,97
1459,00,96,08
1458,00,96,21
1457,00,96,38
1456,00,96,54
1455,00,96,68
1454,00,96,79
1453,00,96,92
1452,00,97,04
1451,00,97,14
1450,00,97,23
1449,00,97,31
1448,00,97,38
1447,00,97,43
1446,00,97,48
1445,00,97,53
1444,00,97,59
1443,00,97,64
1442,00,97,69
1441,00,97,74
1440,00,97,78
1439,00,97,80
1438,00,97,80
1437,00,97,81
1436,00,97,83
1435,00,97,84
1434,00,97,86
1433,00,97,88
1432,00,97,92
1431,00,97,96
1430,00,98,03
1429,00,98,10
1428,00,98,15
1427,00,98,19
1426,00,98,22
1425,00,98,25
1424,00,98,28
1423,00,98,30
1422,00,98,31
1421,00,98,33
1420,00,98,35
1419,00,98,36
1418,00,98,36
1417,00,98,38
1416,00,98,39
1415,00,98,39
1414,00,98,40
1413,00,98,43
1412,00,98,47
1411,00,98,50
1410,00,98,53
1409,00,98,55
1408,00,98,58
1407,00,98,61
1406,00,98,65
1405,00,98,73
1404,00,98,82
1403,00,98,90
1402,00,98,96
1401,00,99,02
1400,00,99,09
1399,00,99,13
1398,00,99,15
1397,00,99,15
1396,00,99,13
1395,00,99,08
1394,00,99,00
1393,00,98,93
1392,00,98,86
1391,00,98,82
1390,00,98,80
1389,00,98,84
1388,00,98,91
1387,00,98,98
1386,00,99,02
1385,00,99,03
1384,00,99,03
1383,00,99,01
1382,00,98,98
1381,00,98,93
1380,00,98,86
1379,00,98,79
1378,00,98,75
1377,00,98,75
1376,00,98,77
1375,00,98,81
1374,00,98,84
1373,00,98,86
1372,00,98,86
1371,00,98,84
1370,00,98,82
1369,00,98,81
1368,00,98,81
1367,00,98,81
1366,00,98,82
1365,00,98,81
1364,00,98,80
1363,00,98,77
1362,00,98,74
1361,00,98,72
1360,00,98,68
1359,00,98,63
1358,00,98,57
1357,00,98,52
1356,00,98,46
1355,00,98,41
1354,00,98,36
1353,00,98,30
1352,00,98,26
1351,00,98,22
1350,00,98,19
1349,00,98,18
1348,00,98,16
1347,00,98,13
1346,00,98,10
1345,00,98,09
1344,00,98,09
1343,00,98,11
1342,00,98,14
1341,00,98,18
1340,00,98,23
1339,00,98,28
1338,00,98,32
1337,00,98,35
1336,00,98,37
1335,00,98,37
1334,00,98,36
1333,00,98,34
1332,00,98,28
1331,00,98,20
1330,00,98,11
1329,00,98,02
1328,00,97,93
1327,00,97,83
1326,00,97,73
1325,00,97,63
1324,00,97,53
1323,00,97,42
1322,00,97,32
1321,00,97,24
1320,00,97,18
1319,00,97,17
1318,00,97,19
1317,00,97,23
1316,00,97,27
1315,00,97,29
1314,00,97,30
1313,00,97,31
1312,00,97,32
1311,00,97,33
1310,00,97,34
1309,00,97,35
1308,00,97,38
1307,00,97,41
1306,00,97,45
1305,00,97,49
1304,00,97,54
1303,00,97,60
1302,00,97,66
1301,00,97,72
1300,00,97,77
1299,00,97,81
1298,00,97,84
1297,00,97,86
1296,00,97,87
1295,00,97,87
1294,00,97,86
1293,00,97,85
1292,00,97,82
1291,00,97,75
1290,00,97,66
1289,00,97,54
1288,00,97,39
1287,00,97,22
1286,00,97,01
1285,00,96,78
1284,00,96,52
1283,00,96,26
1282,00,96,04
1281,00,95,88
1280,00,95,76
1279,00,95,68
1278,00,95,65
1277,00,95,66
1276,00,95,72
1275,00,95,82
1274,00,95,96
1273,00,96,14
1272,00,96,34
1271,00,96,55
1270,00,96,76
1269,00,96,94
1268,00,97,10
1267,00,97,24
1266,00,97,32
1265,00,97,36
1264,00,97,33
1263,00,97,24
1262,00,97,08
1261,00,96,86
1260,00,96,59
1259,00,96,29
1258,00,95,97
1257,00,95,66
1256,00,95,36
1255,00,95,10
1254,00,94,88
1253,00,94,69
1252,00,94,52
1251,00,94,37
1250,00,94,24
1249,00,94,13
1248,00,94,05
1247,00,94,00
1246,00,94,01
1245,00,94,08
1244,00,94,21
1243,00,94,41
1242,00,94,65
1241,00,94,90
1240,00,95,15
1239,00,95,39
1238,00,95,60
1237,00,95,78
1236,00,95,93
1235,00,96,04
1234,00,96,13
1233,00,96,19
1232,00,96,21
1231,00,96,21
1230,00,96,21
1229,00,96,21
1228,00,96,20
1227,00,96,18
1226,00,96,17
1225,00,96,16
1224,00,96,16
1223,00,96,17
1222,00,96,16
1221,00,96,15
1220,00,96,13
1219,00,96,09
1218,00,96,04
1217,00,95,98
1216,00,95,89
1215,00,95,80
1214,00,95,69
1213,00,95,58
1212,00,95,47
1211,00,95,36
1210,00,95,26
1209,00,95,17
1208,00,95,09
1207,00,95,02
1206,00,94,96
1205,00,94,91
1204,00,94,86
1203,00,94,79
1202,00,94,72
1201,00,94,64
1200,00,94,54
1199,00,94,42
1198,00,94,29
1197,00,94,15
1196,00,93,99
1195,00,93,82
1194,00,93,60
1193,00,93,30
1192,00,92,92
1191,00,92,49
1190,00,92,07
1189,00,91,68
1188,00,91,34
1187,00,91,03
1186,00,90,77
1185,00,90,54
1184,00,90,35
1183,00,90,19
1182,00,90,07
1181,00,89,99
1180,00,89,92
1179,00,89,86
1178,00,89,79
1177,00,89,71
1176,00,89,64
1175,00,89,57
1174,00,89,50
1173,00,89,41
1172,00,89,31
1171,00,89,19
1170,00,89,05
1169,00,88,90
1168,00,88,72
1167,00,88,55
1166,00,88,39
1165,00,88,22
1164,00,88,02
1163,00,87,80
1162,00,87,58
1161,00,87,36
1160,00,87,13
1159,00,86,91
1158,00,86,70
1157,00,86,47
1156,00,86,22
1155,00,85,99
1154,00,85,77
1153,00,85,55
1152,00,85,31
1151,00,85,07
1150,00,84,85
1149,00,84,62
1148,00,84,38
1147,00,84,14
1146,00,83,90
1145,00,83,64
1144,00,83,36
1143,00,83,10
1142,00,82,86
1141,00,82,63
1140,00,82,38
1139,00,82,13
1138,00,81,89
1137,00,81,64
1136,00,81,39
1135,00,81,15
1134,00,80,94
1133,00,80,73
1132,00,80,53
1131,00,80,35
1130,00,80,17
1129,00,79,97
1128,00,79,73
1127,00,79,50
1126,00,79,27
1125,00,79,04
1124,00,78,78
1123,00,78,51
1122,00,78,26
1121,00,78,01
1120,00,77,78
1119,00,77,58
1118,00,77,41
1117,00,77,23
1116,00,77,05
1115,00,76,88
1114,00,76,72
1113,00,76,55
1112,00,76,35
1111,00,76,17
1110,00,76,02
1109,00,75,87
1108,00,75,69
1107,00,75,53
1106,00,75,38
1105,00,75,22
1104,00,75,05
1103,00,74,91
1102,00,74,80
1101,00,74,67
1100,00,74,51
1099,00,74,37
1098,00,74,25
1097,00,74,13
1096,00,73,99
1095,00,73,87
1094,00,73,76
1093,00,73,63
1092,00,73,45
1091,00,73,28
1090,00,73,12
1089,00,72,92
1088,00,72,69
1087,00,72,46
1086,00,72,26
1085,00,72,05
1084,00,71,81
1083,00,71,57
1082,00,71,34
1081,00,71,07
1080,00,70,77
1079,00,70,48
1078,00,70,21
1077,00,69,91
1076,00,69,58
1075,00,69,27
1074,00,69,00
1073,00,68,70
1072,00,68,37
1071,00,68,05
1070,00,67,77
1069,00,67,47
1068,00,67,14
1067,00,66,84
1066,00,66,59
1065,00,66,35
1064,00,66,08
1063,00,65,83
1062,00,65,62
1061,00,65,42
1060,00,65,20
1059,00,65,02
1058,00,64,90
1057,00,64,79
1056,00,64,66
1055,00,64,55
1054,00,64,48
1053,00,64,40
1052,00,64,30
1051,00,64,25
1050,00,64,26
1049,00,64,28
1048,00,64,29
1047,00,64,36
1046,00,64,48
1045,00,64,62
1044,00,64,76
1043,00,64,94
1042,00,65,18
1041,00,65,43
1040,00,65,68
1039,00,65,99
1038,00,66,35
1037,00,66,72
1036,00,67,12
1035,00,67,58
1034,00,68,14
1033,00,68,73
1032,00,69,34
1031,00,70,03
1030,00,70,79
1029,00,71,59
1028,00,72,38
1027,00,73,19
1026,00,74,01
1025,00,74,80
1024,00,75,56
1023,00,76,29
1022,00,76,99
1021,00,77,61
1020,00,78,15
1019,00,78,65
1018,00,79,13
1017,00,79,58
1016,00,80,00
1015,00,80,43
1014,00,80,89
1013,00,81,36
1012,00,81,82
1011,00,82,29
1010,00,82,78
1009,00,83,27
1008,00,83,74
1007,00,84,21
1006,00,84,66
1005,00,85,09
1004,00,85,47
1003,00,85,83
1002,00,86,17
1001,00,86,47
1000,00,86,71
999,00,86,90
998,00,87,02
997,00,87,07
996,00,87,03
995,00,86,91
994,00,86,72
993,00,86,45
992,00,86,08
991,00,85,65
990,00,85,15
989,00,84,57
988,00,83,92
987,00,83,20
986,00,82,39
985,00,81,50
984,00,80,53
983,00,79,54
982,00,78,58
981,00,77,66
980,00,76,79
979,00,76,03
978,00,75,38
977,00,74,84
976,00,74,39
975,00,74,07
974,00,73,89
973,00,73,80
972,00,73,81
971,00,73,95
970,00,74,20
969,00,74,51
968,00,74,83
967,00,75,18
966,00,75,53
965,00,75,85
964,00,76,10
963,00,76,32
962,00,76,54
961,00,76,74
960,00,76,93
959,00,77,12
958,00,77,28
957,00,77,35
956,00,77,28
955,00,77,10
954,00,76,82
953,00,76,42
952,00,75,91
951,00,75,36
950,00,74,81
949,00,74,27
948,00,73,75
947,00,73,32
946,00,73,02
945,00,72,80
944,00,72,63
943,00,72,54
942,00,72,54
941,00,72,59
940,00,72,70
939,00,72,89
938,00,73,19
937,00,73,54
936,00,73,94
935,00,74,41
934,00,74,96
933,00,75,52
932,00,76,07
931,00,76,61
930,00,77,12
929,00,77,53
928,00,77,82
927,00,78,03
926,00,78,18
925,00,78,26
924,00,78,30
923,00,78,39
922,00,78,53
921,00,78,70
920,00,78,90
919,00,79,14
918,00,79,41
917,00,79,67
916,00,79,88
915,00,80,09
914,00,80,29
913,00,80,46
912,00,80,57
911,00,80,68
910,00,80,78
909,00,80,84
908,00,80,84
907,00,80,83
906,00,80,83
905,00,80,82
904,00,80,79
903,00,80,78
902,00,80,77
901,00,80,76
900,00,80,70
899,00,80,65
898,00,80,62
897,00,80,55
896,00,80,45
895,00,80,33
894,00,80,22
893,00,80,09
892,00,79,91
