Created as New Dataset,Sample 004 By User Date Wednesday, March 05 2025
cm-1,%T
2454,00,99,83
2453,00,99,83
2452,00,99,83
2451,00,99,83
2450,00,99,84
2449,00,99,84
2448,00,99,83
2447,00,99,82
2446,00,99,81
2445,00,99,81
2444,00,99,81
2443,00,99,82
2442,00,99,82
2441,00,99,82
2440,00,99,82
2439,00,99,81
2438,00,99,81
2437,00,99,80
2436,00,99,80
2435,00,99,80
2434,00,99,79
2433,00,99,79
2432,00,99,78
2431,00,99,78
2430,00,99,79
2429,00,99,80
2428,00,99,81
2427,00,99,81
2426,00,99,81
2425,00,99,81
2424,00,99,81
2423,00,99,81
2422,00,99,81
2421,00,99,80
2420,00,99,79
2419,00,99,79
2418,00,99,79
2417,00,99,80
2416,00,99,81
2415,00,99,81
2414,00,99,80
2413,00,99,79
2412,00,99,80
2411,00,99,81
2410,00,99,81
2409,00,99,82
2408,00,99,82
2407,00,99,81
2406,00,99,82
2405,00,99,82
2404,00,99,81
2403,00,99,81
2402,00,99,80
2401,00,99,79
2400,00,99,79
2399,00,99,79
2398,00,99,79
2397,00,99,80
2396,00,99,80
2395,00,99,81
2394,00,99,81
2393,00,99,80
2392,00,99,80
2391,00,99,79
2390,00,99,80
2389,00,99,80
2388,00,99,82
2387,00,99,83
2386,00,99,85
2385,00,99,86
2384,00,99,87
2383,00,99,89
2382,00,99,89
2381,00,99,88
2380,00,99,86
2379,00,99,81
2378,00,99,78
2377,00,99,75
2376,00,99,73
2375,00,99,73
2374,00,99,76
2373,00,99,80
2372,00,99,84
2371,00,99,87
2370,00,99,87
2369,00,99,85
2368,00,99,82
2367,00,99,81
2366,00,99,82
2365,00,99,81
2364,00,99,79
2363,00,99,79
2362,00,99,82
2361,00,99,85
2360,00,99,88
2359,00,99,91
2358,00,99,92
2357,00,99,89
2356,00,99,81
2355,00,99,75
2354,00,99,73
2353,00,99,71
2352,00,99,70
2351,00,99,75
2350,00,99,81
2349,00,99,84
2348,00,99,82
2347,00,99,77
2346,00,99,78
2345,00,99,83
2344,00,99,86
2343,00,99,88
2342,00,99,87
2341,00,99,85
2340,00,99,82
2339,00,99,80
2338,00,99,80
2337,00,99,81
2336,00,99,81
2335,00,99,83
2334,00,99,84
2333,00,99,82
2332,00,99,80
2331,00,99,80
2330,00,99,82
2329,00,99,83
2328,00,99,85
2327,00,99,87
2326,00,99,90
2325,00,99,89
2324,00,99,87
2323,00,99,85
2322,00,99,85
2321,00,99,86
2320,00,99,87
2319,00,99,88
2318,00,99,89
2317,00,99,88
2316,00,99,86
2315,00,99,85
2314,00,99,85
2313,00,99,86
2312,00,99,87
2311,00,99,88
2310,00,99,89
2309,00,99,90
2308,00,99,90
2307,00,99,90
2306,00,99,89
2305,00,99,87
2304,00,99,87
2303,00,99,88
2302,00,99,89
2301,00,99,89
2300,00,99,89
2299,00,99,88
2298,00,99,88
2297,00,99,88
2296,00,99,88
2295,00,99,87
2294,00,99,86
2293,00,99,85
2292,00,99,84
2291,00,99,83
2290,00,99,83
2289,00,99,83
2288,00,99,83
2287,00,99,84
2286,00,99,84
2285,00,99,82
2284,00,99,80
2283,00,99,78
2282,00,99,78
2281,00,99,78
2280,00,99,78
2279,00,99,77
2278,00,99,76
2277,00,99,75
2276,00,99,75
2275,00,99,76
2274,00,99,77
2273,00,99,78
2272,00,99,77
2271,00,99,76
2270,00,99,76
2269,00,99,77
2268,00,99,78
2267,00,99,77
2266,00,99,76
2265,00,99,76
2264,00,99,75
2263,00,99,75
2262,00,99,76
2261,00,99,77
2260,00,99,77
2259,00,99,77
2258,00,99,77
2257,00,99,75
2256,00,99,74
2255,00,99,75
2254,00,99,76
2253,00,99,77
2252,00,99,77
2251,00,99,75
2250,00,99,74
2249,00,99,73
2248,00,99,73
2247,00,99,74
2246,00,99,76
2245,00,99,77
2244,00,99,77
2243,00,99,78
2242,00,99,77
2241,00,99,75
2240,00,99,74
2239,00,99,75
2238,00,99,77
2237,00,99,79
2236,00,99,79
2235,00,99,78
2234,00,99,78
2233,00,99,78
2232,00,99,78
2231,00,99,77
2230,00,99,77
2229,00,99,78
2228,00,99,79
2227,00,99,81
2226,00,99,82
2225,00,99,81
2224,00,99,81
2223,00,99,81
2222,00,99,82
2221,00,99,82
2220,00,99,81
2219,00,99,78
2218,00,99,74
2217,00,99,70
2216,00,99,68
2215,00,99,69
2214,00,99,72
2213,00,99,73
2212,00,99,73
2211,00,99,73
2210,00,99,74
2209,00,99,76
2208,00,99,78
2207,00,99,80
2206,00,99,82
2205,00,99,82
2204,00,99,81
2203,00,99,82
2202,00,99,86
2201,00,99,87
2200,00,99,84
2199,00,99,78
2198,00,99,74
2197,00,99,74
2196,00,99,76
2195,00,99,79
2194,00,99,83
2193,00,99,86
2192,00,99,86
2191,00,99,84
2190,00,99,80
2189,00,99,75
2188,00,99,72
2187,00,99,71
2186,00,99,73
2185,00,99,77
2184,00,99,81
2183,00,99,84
2182,00,99,86
2181,00,99,85
2180,00,99,82
2179,00,99,77
2178,00,99,73
2177,00,99,72
2176,00,99,75
2175,00,99,81
2174,00,99,84
2173,00,99,85
2172,00,99,84
2171,00,99,84
2170,00,99,82
2169,00,99,77
2168,00,99,71
2167,00,99,70
2166,00,99,72
2165,00,99,73
2164,00,99,72
2163,00,99,71
2162,00,99,72
2161,00,99,73
2160,00,99,75
2159,00,99,75
2158,00,99,74
2157,00,99,69
2156,00,99,63
2155,00,99,60
2154,00,99,63
2153,00,99,68
2152,00,99,70
2151,00,99,72
2150,00,99,73
2149,00,99,72
2148,00,99,70
2147,00,99,68
2146,00,99,67
2145,00,99,67
2144,00,99,67
2143,00,99,67
2142,00,99,69
2141,00,99,70
2140,00,99,71
2139,00,99,73
2138,00,99,75
2137,00,99,76
2136,00,99,74
2135,00,99,73
2134,00,99,73
2133,00,99,74
2132,00,99,74
2131,00,99,72
2130,00,99,72
2129,00,99,74
2128,00,99,75
2127,00,99,74
2126,00,99,72
2125,00,99,71
2124,00,99,72
2123,00,99,72
2122,00,99,72
2121,00,99,72
2120,00,99,71
2119,00,99,70
2118,00,99,70
2117,00,99,70
2116,00,99,71
2115,00,99,71
2114,00,99,71
2113,00,99,71
2112,00,99,70
2111,00,99,69
2110,00,99,69
2109,00,99,71
2108,00,99,71
2107,00,99,71
2106,00,99,69
2105,00,99,67
2104,00,99,66
2103,00,99,66
2102,00,99,67
2101,00,99,68
2100,00,99,68
2099,00,99,68
2098,00,99,67
2097,00,99,67
2096,00,99,68
2095,00,99,70
2094,00,99,71
2093,00,99,72
2092,00,99,70
2091,00,99,68
2090,00,99,67
2089,00,99,67
2088,00,99,68
2087,00,99,70
2086,00,99,70
2085,00,99,68
2084,00,99,67
2083,00,99,68
2082,00,99,70
2081,00,99,70
2080,00,99,68
2079,00,99,65
2078,00,99,63
2077,00,99,63
2076,00,99,65
2075,00,99,67
2074,00,99,67
2073,00,99,67
2072,00,99,67
2071,00,99,67
2070,00,99,66
2069,00,99,65
2068,00,99,65
2067,00,99,68
2066,00,99,70
2065,00,99,70
2064,00,99,67
2063,00,99,66
2062,00,99,66
2061,00,99,65
2060,00,99,64
2059,00,99,65
2058,00,99,69
2057,00,99,73
2056,00,99,74
2055,00,99,72
2054,00,99,71
2053,00,99,68
2052,00,99,63
2051,00,99,60
2050,00,99,59
2049,00,99,62
2048,00,99,64
2047,00,99,64
2046,00,99,65
2045,00,99,66
2044,00,99,66
2043,00,99,66
2042,00,99,65
2041,00,99,63
2040,00,99,61
2039,00,99,59
2038,00,99,60
2037,00,99,63
2036,00,99,67
2035,00,99,69
2034,00,99,70
2033,00,99,71
2032,00,99,72
2031,00,99,70
2030,00,99,66
2029,00,99,62
2028,00,99,60
2027,00,99,61
2026,00,99,60
2025,00,99,56
2024,00,99,53
2023,00,99,54
2022,00,99,57
2021,00,99,60
2020,00,99,62
2019,00,99,61
2018,00,99,60
2017,00,99,59
2016,00,99,57
2015,00,99,57
2014,00,99,56
2013,00,99,54
2012,00,99,50
2011,00,99,45
2010,00,99,42
2009,00,99,43
2008,00,99,47
2007,00,99,52
2006,00,99,57
2005,00,99,58
2004,00,99,57
2003,00,99,55
2002,00,99,54
2001,00,99,53
2000,00,99,53
1999,00,99,53
1998,00,99,52
1997,00,99,52
1996,00,99,52
1995,00,99,51
1994,00,99,49
1993,00,99,46
1992,00,99,46
1991,00,99,47
1990,00,99,47
1989,00,99,47
1988,00,99,45
1987,00,99,45
1986,00,99,44
1985,00,99,43
1984,00,99,42
1983,00,99,41
1982,00,99,40
1981,00,99,40
1980,00,99,43
1979,00,99,47
1978,00,99,50
1977,00,99,50
1976,00,99,47
1975,00,99,46
1974,00,99,45
1973,00,99,46
1972,00,99,48
1971,00,99,50
1970,00,99,51
1969,00,99,48
1968,00,99,44
1967,00,99,42
1966,00,99,41
1965,00,99,39
1964,00,99,35
1963,00,99,32
1962,00,99,30
1961,00,99,31
1960,00,99,33
1959,00,99,35
1958,00,99,36
1957,00,99,36
1956,00,99,35
1955,00,99,35
1954,00,99,37
1953,00,99,39
1952,00,99,39
1951,00,99,39
1950,00,99,38
1949,00,99,36
1948,00,99,34
1947,00,99,34
1946,00,99,35
1945,00,99,34
1944,00,99,33
1943,00,99,32
1942,00,99,33
1941,00,99,34
1940,00,99,34
1939,00,99,33
1938,00,99,32
1937,00,99,31
1936,00,99,30
1935,00,99,31
1934,00,99,31
1933,00,99,30
1932,00,99,28
1931,00,99,27
1930,00,99,29
1929,00,99,33
1928,00,99,36
1927,00,99,37
1926,00,99,35
1925,00,99,32
1924,00,99,31
1923,00,99,32
1922,00,99,33
1921,00,99,33
1920,00,99,32
1919,00,99,32
1918,00,99,32
1917,00,99,31
1916,00,99,31
1915,00,99,32
1914,00,99,32
1913,00,99,31
1912,00,99,29
1911,00,99,27
1910,00,99,25
1909,00,99,25
1908,00,99,26
1907,00,99,27
1906,00,99,29
1905,00,99,30
1904,00,99,30
1903,00,99,30
1902,00,99,30
1901,00,99,27
1900,00,99,25
1899,00,99,23
1898,00,99,22
1897,00,99,20
1896,00,99,18
1895,00,99,16
1894,00,99,17
1893,00,99,18
1892,00,99,19
1891,00,99,19
1890,00,99,19
1889,00,99,18
1888,00,99,18
1887,00,99,17
1886,00,99,17
1885,00,99,15
1884,00,99,13
1883,00,99,11
1882,00,99,10
1881,00,99,08
1880,00,99,08
1879,00,99,08
1878,00,99,09
1877,00,99,10
1876,00,99,10
1875,00,99,09
1874,00,99,07
1873,00,99,06
1872,00,99,05
1871,00,99,05
1870,00,99,05
1869,00,99,04
1868,00,99,04
1867,00,99,05
1866,00,99,07
1865,00,99,07
1864,00,99,07
1863,00,99,06
1862,00,99,07
1861,00,99,07
1860,00,99,06
1859,00,99,05
1858,00,99,04
1857,00,99,04
1856,00,99,04
1855,00,99,04
1854,00,99,05
1853,00,99,04
1852,00,99,03
1851,00,99,04
1850,00,99,05
1849,00,99,05
1848,00,99,05
1847,00,99,06
1846,00,99,06
1845,00,99,05
1844,00,99,05
1843,00,99,07
1842,00,99,09
1841,00,99,09
1840,00,99,09
1839,00,99,10
1838,00,99,10
1837,00,99,10
1836,00,99,10
1835,00,99,11
1834,00,99,11
1833,00,99,11
1832,00,99,10
1831,00,99,09
1830,00,99,10
1829,00,99,12
1828,00,99,13
1827,00,99,14
1826,00,99,14
1825,00,99,14
1824,00,99,13
1823,00,99,13
1822,00,99,13
1821,00,99,13
1820,00,99,14
1819,00,99,14
1818,00,99,15
1817,00,99,14
1816,00,99,13
1815,00,99,12
1814,00,99,13
1813,00,99,14
1812,00,99,14
1811,00,99,14
1810,00,99,15
1809,00,99,16
1808,00,99,15
1807,00,99,15
1806,00,99,15
1805,00,99,15
1804,00,99,14
1803,00,99,13
1802,00,99,13
1801,00,99,14
1800,00,99,14
1799,00,99,14
1798,00,99,14
1797,00,99,13
1796,00,99,13
1795,00,99,13
1794,00,99,14
1793,00,99,14
1792,00,99,14
1791,00,99,14
1790,00,99,15
1789,00,99,15
1788,00,99,15
1787,00,99,14
1786,00,99,14
1785,00,99,15
1784,00,99,16
1783,00,99,16
1782,00,99,15
1781,00,99,15
1780,00,99,15
1779,00,99,16
1778,00,99,18
1777,00,99,18
1776,00,99,17
1775,00,99,16
1774,00,99,15
1773,00,99,14
1772,00,99,14
1771,00,99,14
1770,00,99,14
1769,00,99,14
1768,00,99,13
1767,00,99,12
1766,00,99,12
1765,00,99,13
1764,00,99,13
1763,00,99,13
1762,00,99,13
1761,00,99,13
1760,00,99,13
1759,00,99,13
1758,00,99,12
1757,00,99,12
1756,00,99,12
1755,00,99,11
1754,00,99,10
1753,00,99,09
1752,00,99,09
1751,00,99,09
1750,00,99,10
1749,00,99,10
1748,00,99,09
1747,00,99,08
1746,00,99,07
1745,00,99,07
1744,00,99,06
1743,00,99,06
1742,00,99,06
1741,00,99,06
1740,00,99,06
1739,00,99,05
1738,00,99,04
1737,00,99,04
1736,00,99,03
1735,00,99,04
1734,00,99,05
1733,00,99,06
1732,00,99,06
1731,00,99,05
1730,00,99,05
1729,00,99,05
1728,00,99,05
1727,00,99,06
1726,00,99,06
1725,00,99,05
1724,00,99,04
1723,00,99,04
1722,00,99,04
1721,00,99,04
1720,00,99,03
1719,00,99,02
1718,00,99,03
1717,00,99,02
1716,00,99,01
1715,00,99,00
1714,00,99,02
1713,00,99,02
1712,00,99,02
1711,00,99,01
1710,00,99,01
1709,00,99,00
1708,00,98,99
1707,00,98,98
1706,00,98,97
1705,00,98,96
1704,00,98,96
1703,00,98,96
1702,00,98,96
1701,00,98,95
1700,00,98,93
1699,00,98,93
1698,00,98,94
1697,00,98,92
1696,00,98,90
1695,00,98,91
1694,00,98,93
1693,00,98,94
1692,00,98,93
1691,00,98,91
1690,00,98,90
1689,00,98,89
1688,00,98,88
1687,00,98,86
1686,00,98,85
1685,00,98,85
1684,00,98,85
1683,00,98,84
1682,00,98,81
1681,00,98,79
1680,00,98,77
1679,00,98,76
1678,00,98,75
1677,00,98,73
1676,00,98,73
1675,00,98,72
1674,00,98,72
1673,00,98,71
1672,00,98,70
1671,00,98,68
1670,00,98,65
1669,00,98,64
1668,00,98,63
1667,00,98,62
1666,00,98,61
1665,00,98,59
1664,00,98,57
1663,00,98,56
1662,00,98,55
1661,00,98,53
1660,00,98,52
1659,00,98,51
1658,00,98,49
1657,00,98,48
1656,00,98,46
1655,00,98,43
1654,00,98,40
1653,00,98,37
1652,00,98,35
1651,00,98,35
1650,00,98,35
1649,00,98,33
1648,00,98,31
1647,00,98,27
1646,00,98,26
1645,00,98,26
1644,00,98,25
1643,00,98,24
1642,00,98,23
1641,00,98,22
1640,00,98,21
1639,00,98,21
1638,00,98,20
1637,00,98,19
1636,00,98,18
1635,00,98,16
1634,00,98,14
1633,00,98,14
1632,00,98,14
1631,00,98,14
1630,00,98,14
1629,00,98,14
1628,00,98,14
1627,00,98,14
1626,00,98,15
1625,00,98,15
1624,00,98,15
1623,00,98,16
1622,00,98,17
1621,00,98,18
1620,00,98,20
1619,00,98,22
1618,00,98,23
1617,00,98,24
1616,00,98,27
1615,00,98,31
1614,00,98,33
1613,00,98,34
1612,00,98,36
1611,00,98,39
1610,00,98,42
1609,00,98,43
1608,00,98,45
1607,00,98,48
1606,00,98,51
1605,00,98,52
1604,00,98,53
1603,00,98,54
1602,00,98,55
1601,00,98,56
1600,00,98,58
1599,00,98,59
1598,00,98,59
1597,00,98,59
1596,00,98,60
1595,00,98,62
1594,00,98,64
1593,00,98,64
1592,00,98,64
1591,00,98,64
1590,00,98,64
1589,00,98,64
1588,00,98,64
1587,00,98,65
1586,00,98,66
1585,00,98,67
1584,00,98,68
1583,00,98,69
1582,00,98,69
1581,00,98,69
1580,00,98,69
1579,00,98,69
1578,00,98,69
1577,00,98,69
1576,00,98,71
1575,00,98,74
1574,00,98,75
1573,00,98,76
1572,00,98,77
1571,00,98,77
1570,00,98,76
1569,00,98,76
1568,00,98,78
1567,00,98,79
1566,00,98,79
1565,00,98,79
1564,00,98,79
1563,00,98,80
1562,00,98,79
1561,00,98,80
1560,00,98,83
1559,00,98,86
1558,00,98,84
1557,00,98,82
1556,00,98,82
1555,00,98,83
1554,00,98,83
1553,00,98,84
1552,00,98,85
1551,00,98,85
1550,00,98,85
1549,00,98,86
1548,00,98,86
1547,00,98,87
1546,00,98,87
1545,00,98,87
1544,00,98,87
1543,00,98,87
1542,00,98,87
1541,00,98,87
1540,00,98,87
1539,00,98,88
1538,00,98,88
1537,00,98,88
1536,00,98,87
1535,00,98,88
1534,00,98,90
1533,00,98,91
1532,00,98,91
1531,00,98,90
1530,00,98,90
1529,00,98,89
1528,00,98,88
1527,00,98,88
1526,00,98,89
1525,00,98,91
1524,00,98,92
1523,00,98,93
1522,00,98,93
1521,00,98,93
1520,00,98,93
1519,00,98,94
1518,00,98,94
1517,00,98,94
1516,00,98,94
1515,00,98,94
1514,00,98,94
1513,00,98,94
1512,00,98,93
1511,00,98,93
1510,00,98,93
1509,00,98,93
1508,00,98,92
1507,00,98,91
1506,00,98,92
1505,00,98,91
1504,00,98,89
1503,00,98,88
1502,00,98,88
1501,00,98,88
1500,00,98,87
1499,00,98,85
1498,00,98,84
1497,00,98,83
1496,00,98,79
1495,00,98,75
1494,00,98,71
1493,00,98,65
1492,00,98,58
1491,00,98,49
1490,00,98,41
1489,00,98,31
1488,00,98,21
1487,00,98,15
1486,00,98,11
1485,00,98,09
1484,00,98,09
1483,00,98,11
1482,00,98,14
1481,00,98,18
1480,00,98,20
1479,00,98,21
1478,00,98,22
1477,00,98,21
1476,00,98,19
1475,00,98,18
1474,00,98,17
1473,00,98,15
1472,00,98,12
1471,00,98,08
1470,00,98,05
1469,00,98,03
1468,00,98,01
1467,00,98,00
1466,00,98,01
1465,00,98,03
1464,00,98,05
1463,00,98,08
1462,00,98,12
1461,00,98,15
1460,00,98,20
1459,00,98,24
1458,00,98,29
1457,00,98,36
1456,00,98,42
1455,00,98,45
1454,00,98,47
1453,00,98,48
1452,00,98,50
1451,00,98,51
1450,00,98,54
1449,00,98,56
1448,00,98,58
1447,00,98,60
1446,00,98,62
1445,00,98,63
1444,00,98,64
1443,00,98,65
1442,00,98,67
1441,00,98,69
1440,00,98,71
1439,00,98,71
1438,00,98,70
1437,00,98,71
1436,00,98,71
1435,00,98,71
1434,00,98,71
1433,00,98,72
1432,00,98,72
1431,00,98,72
1430,00,98,70
1429,00,98,69
1428,00,98,68
1427,00,98,68
1426,00,98,67
1425,00,98,68
1424,00,98,68
1423,00,98,67
1422,00,98,66
1421,00,98,65
1420,00,98,65
1419,00,98,64
1418,00,98,63
1417,00,98,64
1416,00,98,64
1415,00,98,64
1414,00,98,65
1413,00,98,66
1412,00,98,67
1411,00,98,67
1410,00,98,67
1409,00,98,68
1408,00,98,68
1407,00,98,68
1406,00,98,69
1405,00,98,70
1404,00,98,71
1403,00,98,71
1402,00,98,71
1401,00,98,71
1400,00,98,71
1399,00,98,72
1398,00,98,73
1397,00,98,73
1396,00,98,72
1395,00,98,70
1394,00,98,69
1393,00,98,68
1392,00,98,66
1391,00,98,63
1390,00,98,58
1389,00,98,54
1388,00,98,50
1387,00,98,45
1386,00,98,40
1385,00,98,37
1384,00,98,34
1383,00,98,32
1382,00,98,32
1381,00,98,32
1380,00,98,34
1379,00,98,37
1378,00,98,41
1377,00,98,44
1376,00,98,47
1375,00,98,50
1374,00,98,52
1373,00,98,53
1372,00,98,55
1371,00,98,56
1370,00,98,56
1369,00,98,55
1368,00,98,53
1367,00,98,52
1366,00,98,51
1365,00,98,51
1364,00,98,50
1363,00,98,48
1362,00,98,47
1361,00,98,45
1360,00,98,44
1359,00,98,43
1358,00,98,42
1357,00,98,42
1356,00,98,41
1355,00,98,40
1354,00,98,39
1353,00,98,37
1352,00,98,36
1351,00,98,34
1350,00,98,32
1349,00,98,31
1348,00,98,31
1347,00,98,30
1346,00,98,30
1345,00,98,29
1344,00,98,29
1343,00,98,29
1342,00,98,29
1341,00,98,29
1340,00,98,28
1339,00,98,27
1338,00,98,26
1337,00,98,25
1336,00,98,24
1335,00,98,24
1334,00,98,23
1333,00,98,22
1332,00,98,21
1331,00,98,20
1330,00,98,19
1329,00,98,18
1328,00,98,16
1327,00,98,15
1326,00,98,14
1325,00,98,12
1324,00,98,11
1323,00,98,09
1322,00,98,07
1321,00,98,06
1320,00,98,03
1319,00,98,01
1318,00,98,00
1317,00,97,98
1316,00,97,96
1315,00,97,94
1314,00,97,93
1313,00,97,93
1312,00,97,92
1311,00,97,91
1310,00,97,89
1309,00,97,88
1308,00,97,87
1307,00,97,85
1306,00,97,82
1305,00,97,79
1304,00,97,77
1303,00,97,75
1302,00,97,72
1301,00,97,69
1300,00,97,65
1299,00,97,63
1298,00,97,60
1297,00,97,57
1296,00,97,54
1295,00,97,51
1294,00,97,48
1293,00,97,44
1292,00,97,41
1291,00,97,37
1290,00,97,33
1289,00,97,28
1288,00,97,23
1287,00,97,18
1286,00,97,14
1285,00,97,08
1284,00,97,03
1283,00,96,97
1282,00,96,92
1281,00,96,87
1280,00,96,81
1279,00,96,75
1278,00,96,68
1277,00,96,62
1276,00,96,55
1275,00,96,49
1274,00,96,42
1273,00,96,34
1272,00,96,25
1271,00,96,16
1270,00,96,07
1269,00,95,96
1268,00,95,85
1267,00,95,74
1266,00,95,63
1265,00,95,51
1264,00,95,39
1263,00,95,25
1262,00,95,10
1261,00,94,95
1260,00,94,78
1259,00,94,60
1258,00,94,41
1257,00,94,21
1256,00,94,00
1255,00,93,79
1254,00,93,57
1253,00,93,34
1252,00,93,08
1251,00,92,82
1250,00,92,54
1249,00,92,25
1248,00,91,94
1247,00,91,64
1246,00,91,34
1245,00,91,02
1244,00,90,69
1243,00,90,36
1242,00,90,05
1241,00,89,73
1240,00,89,39
1239,00,89,06
1238,00,88,73
1237,00,88,40
1236,00,88,04
1235,00,87,69
1234,00,87,34
1233,00,86,98
1232,00,86,61
1231,00,86,27
1230,00,85,95
1229,00,85,60
1228,00,85,23
1227,00,84,87
1226,00,84,54
1225,00,84,20
1224,00,83,84
1223,00,83,49
1222,00,83,15
1221,00,82,81
1220,00,82,46
1219,00,82,13
1218,00,81,82
1217,00,81,49
1216,00,81,14
1215,00,80,81
1214,00,80,51
1213,00,80,21
1212,00,79,90
1211,00,79,59
1210,00,79,31
1209,00,79,02
1208,00,78,72
1207,00,78,42
1206,00,78,15
1205,00,77,86
1204,00,77,54
1203,00,77,25
1202,00,76,99
1201,00,76,74
1200,00,76,46
1199,00,76,20
1198,00,75,95
1197,00,75,70
1196,00,75,43
1195,00,75,18
1194,00,74,94
1193,00,74,69
1192,00,74,42
1191,00,74,17
1190,00,73,95
1189,00,73,72
1188,00,73,46
1187,00,73,22
1186,00,73,01
1185,00,72,77
1184,00,72,51
1183,00,72,27
1182,00,72,07
1181,00,71,86
1180,00,71,62
1179,00,71,38
1178,00,71,16
1177,00,70,94
1176,00,70,69
1175,00,70,47
1174,00,70,28
1173,00,70,07
1172,00,69,83
1171,00,69,60
1170,00,69,40
1169,00,69,18
1168,00,68,94
1167,00,68,72
1166,00,68,53
1165,00,68,31
1164,00,68,07
1163,00,67,85
1162,00,67,66
1161,00,67,45
1160,00,67,23
1159,00,67,03
1158,00,66,87
1157,00,66,68
1156,00,66,46
1155,00,66,24
1154,00,66,06
1153,00,65,86
1152,00,65,63
1151,00,65,44
1150,00,65,28
1149,00,65,09
1148,00,64,86
1147,00,64,66
1146,00,64,51
1145,00,64,33
1144,00,64,13
1143,00,63,96
1142,00,63,83
1141,00,63,66
1140,00,63,46
1139,00,63,27
1138,00,63,13
1137,00,62,97
1136,00,62,76
1135,00,62,57
1134,00,62,43
1133,00,62,28
1132,00,62,09
1131,00,61,92
1130,00,61,77
1129,00,61,61
1128,00,61,41
1127,00,61,23
1126,00,61,09
1125,00,60,91
1124,00,60,68
1123,00,60,46
1122,00,60,28
1121,00,60,08
1120,00,59,83
1119,00,59,59
1118,00,59,38
1117,00,59,13
1116,00,58,82
1115,00,58,50
1114,00,58,20
1113,00,57,86
1112,00,57,44
1111,00,57,01
1110,00,56,58
1109,00,56,09
1108,00,55,52
1107,00,54,95
1106,00,54,37
1105,00,53,73
1104,00,53,00
1103,00,52,27
1102,00,51,55
1101,00,50,78
1100,00,49,93
1099,00,49,10
1098,00,48,32
1097,00,47,50
1096,00,46,64
1095,00,45,82
1094,00,45,07
1093,00,44,30
1092,00,43,48
1091,00,42,71
1090,00,42,02
1089,00,41,33
1088,00,40,61
1087,00,39,93
1086,00,39,35
1085,00,38,75
1084,00,38,12
1083,00,37,56
1082,00,37,08
1081,00,36,59
1080,00,36,05
1079,00,35,56
1078,00,35,15
1077,00,34,71
1076,00,34,23
1075,00,33,80
1074,00,33,46
1073,00,33,10
1072,00,32,69
1071,00,32,33
1070,00,32,06
1069,00,31,76
1068,00,31,40
1067,00,31,09
1066,00,30,86
1065,00,30,58
1064,00,30,26
1063,00,29,99
1062,00,29,81
1061,00,29,59
1060,00,29,31
1059,00,29,09
1058,00,28,95
1057,00,28,78
1056,00,28,54
1055,00,28,36
1054,00,28,27
1053,00,28,15
1052,00,27,97
1051,00,27,83
1050,00,27,77
1049,00,27,67
1048,00,27,52
1047,00,27,45
1046,00,27,46
1045,00,27,43
1044,00,27,31
1043,00,27,24
1042,00,27,25
1041,00,27,25
1040,00,27,19
1039,00,27,18
1038,00,27,25
1037,00,27,28
1036,00,27,24
1035,00,27,24
1034,00,27,31
1033,00,27,36
1032,00,27,34
1031,00,27,37
1030,00,27,48
1029,00,27,56
1028,00,27,58
1027,00,27,62
1026,00,27,73
1025,00,27,80
1024,00,27,81
1023,00,27,87
1022,00,27,97
1021,00,28,04
1020,00,28,03
1019,00,28,06
1018,00,28,15
1017,00,28,19
1016,00,28,17
1015,00,28,18
1014,00,28,25
1013,00,28,28
1012,00,28,24
1011,00,28,23
1010,00,28,25
1009,00,28,23
1008,00,28,15
1007,00,28,10
1006,00,28,11
1005,00,28,08
1004,00,27,98
1003,00,27,91
1002,00,27,91
1001,00,27,88
1000,00,27,80
999,00,27,73
998,00,27,71
997,00,27,65
996,00,27,53
995,00,27,45
994,00,27,42
993,00,27,34
992,00,27,20
991,00,27,09
990,00,27,04
989,00,26,97
988,00,26,84
987,00,26,75
986,00,26,72
985,00,26,64
984,00,26,50
983,00,26,39
982,00,26,33
981,00,26,23
980,00,26,06
979,00,25,94
978,00,25,88
977,00,25,78
976,00,25,61
975,00,25,47
974,00,25,39
973,00,25,28
972,00,25,10
971,00,24,95
970,00,24,86
969,00,24,73
968,00,24,54
967,00,24,38
966,00,24,29
965,00,24,15
964,00,23,93
963,00,23,75
962,00,23,64
961,00,23,50
960,00,23,29
959,00,23,11
958,00,23,01
957,00,22,86
956,00,22,64
955,00,22,47
954,00,22,36
953,00,22,22
952,00,22,01
951,00,21,85
950,00,21,76
949,00,21,63
948,00,21,43
947,00,21,26
946,00,21,17
945,00,21,03
944,00,20,83
943,00,20,68
942,00,20,60
941,00,20,48
940,00,20,27
939,00,20,11
938,00,20,03
937,00,19,91
936,00,19,73
935,00,19,59
934,00,19,53
933,00,19,41
932,00,19,23
931,00,19,10
930,00,19,06
929,00,18,96
928,00,18,79
927,00,18,66
926,00,18,62
925,00,18,52
924,00,18,35
923,00,18,23
922,00,18,19
921,00,18,11
920,00,17,96
919,00,17,86
918,00,17,85
917,00,17,78
916,00,17,63
915,00,17,54
914,00,17,54
913,00,17,50
912,00,17,39
911,00,17,33
910,00,17,36
909,00,17,36
908,00,17,28
907,00,17,25
906,00,17,30
905,00,17,29
904,00,17,22
903,00,17,22
902,00,17,30
901,00,17,35
900,00,17,32
899,00,17,34
898,00,17,46
897,00,17,53
896,00,17,52
895,00,17,58
894,00,17,73
893,00,17,85
892,00,17,89
