Created as New Dataset,Sample 005 By User Date Wednesday, March 05 2025
cm-1,%T
2454,00,100,04
2453,00,100,02
2452,00,100,02
2451,00,100,01
2450,00,100,01
2449,00,100,02
2448,00,100,03
2447,00,100,04
2446,00,100,05
2445,00,100,05
2444,00,100,04
2443,00,100,03
2442,00,100,03
2441,00,100,02
2440,00,100,03
2439,00,100,04
2438,00,100,04
2437,00,100,04
2436,00,100,04
2435,00,100,04
2434,00,100,04
2433,00,100,04
2432,00,100,04
2431,00,100,04
2430,00,100,03
2429,00,100,03
2428,00,100,04
2427,00,100,04
2426,00,100,05
2425,00,100,06
2424,00,100,06
2423,00,100,05
2422,00,100,04
2421,00,100,03
2420,00,100,03
2419,00,100,04
2418,00,100,04
2417,00,100,04
2416,00,100,03
2415,00,100,04
2414,00,100,04
2413,00,100,03
2412,00,100,03
2411,00,100,03
2410,00,100,03
2409,00,100,03
2408,00,100,02
2407,00,100,02
2406,00,100,02
2405,00,100,02
2404,00,100,02
2403,00,100,02
2402,00,100,02
2401,00,100,03
2400,00,100,03
2399,00,100,03
2398,00,100,02
2397,00,100,01
2396,00,100,01
2395,00,100,02
2394,00,100,03
2393,00,100,03
2392,00,100,04
2391,00,100,04
2390,00,100,04
2389,00,100,03
2388,00,100,03
2387,00,100,03
2386,00,100,03
2385,00,100,03
2384,00,100,04
2383,00,100,05
2382,00,100,04
2381,00,100,04
2380,00,100,04
2379,00,100,03
2378,00,100,02
2377,00,100,02
2376,00,100,03
2375,00,100,03
2374,00,100,04
2373,00,100,04
2372,00,100,04
2371,00,100,04
2370,00,100,04
2369,00,100,04
2368,00,100,04
2367,00,100,04
2366,00,100,03
2365,00,100,02
2364,00,100,04
2363,00,100,05
2362,00,100,05
2361,00,100,04
2360,00,100,03
2359,00,100,04
2358,00,100,06
2357,00,100,04
2356,00,100,03
2355,00,100,03
2354,00,100,04
2353,00,100,05
2352,00,100,05
2351,00,100,04
2350,00,100,04
2349,00,100,04
2348,00,100,04
2347,00,100,03
2346,00,100,03
2345,00,100,06
2344,00,100,06
2343,00,100,04
2342,00,100,01
2341,00,100,00
2340,00,100,00
2339,00,100,02
2338,00,100,03
2337,00,100,06
2336,00,100,08
2335,00,100,09
2334,00,100,10
2333,00,100,08
2332,00,100,04
2331,00,100,01
2330,00,100,01
2329,00,100,02
2328,00,100,03
2327,00,100,03
2326,00,100,01
2325,00,99,99
2324,00,99,98
2323,00,100,01
2322,00,100,04
2321,00,100,05
2320,00,100,05
2319,00,100,05
2318,00,100,06
2317,00,100,07
2316,00,100,06
2315,00,100,05
2314,00,100,03
2313,00,100,02
2312,00,100,02
2311,00,100,02
2310,00,100,03
2309,00,100,03
2308,00,100,02
2307,00,100,01
2306,00,100,00
2305,00,100,01
2304,00,100,03
2303,00,100,04
2302,00,100,04
2301,00,100,04
2300,00,100,04
2299,00,100,04
2298,00,100,04
2297,00,100,04
2296,00,100,04
2295,00,100,04
2294,00,100,02
2293,00,100,00
2292,00,99,99
2291,00,99,99
2290,00,99,99
2289,00,99,99
2288,00,100,00
2287,00,100,01
2286,00,100,02
2285,00,100,02
2284,00,100,02
2283,00,100,01
2282,00,100,00
2281,00,100,00
2280,00,100,00
2279,00,100,01
2278,00,100,01
2277,00,100,01
2276,00,100,01
2275,00,100,02
2274,00,100,02
2273,00,100,01
2272,00,100,00
2271,00,100,01
2270,00,100,03
2269,00,100,04
2268,00,100,03
2267,00,100,00
2266,00,99,98
2265,00,99,98
2264,00,99,99
2263,00,100,00
2262,00,100,02
2261,00,100,03
2260,00,100,03
2259,00,100,03
2258,00,100,01
2257,00,100,00
2256,00,100,00
2255,00,100,01
2254,00,100,01
2253,00,99,99
2252,00,99,97
2251,00,99,96
2250,00,99,95
2249,00,99,94
2248,00,99,94
2247,00,99,95
2246,00,99,98
2245,00,99,99
2244,00,99,99
2243,00,99,98
2242,00,99,99
2241,00,99,99
2240,00,100,00
2239,00,99,99
2238,00,99,98
2237,00,99,98
2236,00,99,99
2235,00,100,02
2234,00,100,02
2233,00,100,01
2232,00,99,99
2231,00,99,99
2230,00,100,00
2229,00,100,02
2228,00,100,02
2227,00,100,03
2226,00,100,03
2225,00,100,03
2224,00,100,01
2223,00,100,00
2222,00,99,98
2221,00,99,97
2220,00,99,96
2219,00,99,97
2218,00,99,99
2217,00,99,99
2216,00,99,98
2215,00,99,96
2214,00,99,96
2213,00,99,99
2212,00,100,02
2211,00,100,04
2210,00,100,04
2209,00,100,04
2208,00,100,04
2207,00,100,04
2206,00,100,03
2205,00,100,02
2204,00,100,00
2203,00,100,00
2202,00,100,01
2201,00,100,02
2200,00,100,02
2199,00,100,02
2198,00,100,02
2197,00,100,01
2196,00,100,00
2195,00,99,98
2194,00,99,96
2193,00,99,94
2192,00,99,95
2191,00,99,98
2190,00,99,99
2189,00,99,97
2188,00,99,94
2187,00,99,92
2186,00,99,92
2185,00,99,94
2184,00,99,95
2183,00,99,97
2182,00,99,99
2181,00,100,01
2180,00,100,01
2179,00,99,99
2178,00,99,99
2177,00,100,03
2176,00,100,06
2175,00,100,04
2174,00,99,99
2173,00,99,94
2172,00,99,92
2171,00,99,94
2170,00,99,97
2169,00,99,99
2168,00,100,00
2167,00,100,00
2166,00,100,00
2165,00,99,99
2164,00,99,99
2163,00,99,98
2162,00,99,96
2161,00,99,94
2160,00,99,94
2159,00,99,97
2158,00,100,00
2157,00,100,00
2156,00,99,98
2155,00,99,95
2154,00,99,95
2153,00,99,97
2152,00,100,01
2151,00,100,05
2150,00,100,07
2149,00,100,09
2148,00,100,09
2147,00,100,07
2146,00,100,04
2145,00,100,01
2144,00,100,00
2143,00,100,00
2142,00,100,00
2141,00,99,99
2140,00,99,99
2139,00,100,00
2138,00,100,02
2137,00,100,03
2136,00,100,02
2135,00,100,00
2134,00,99,98
2133,00,99,96
2132,00,99,93
2131,00,99,92
2130,00,99,93
2129,00,99,94
2128,00,99,94
2127,00,99,94
2126,00,99,95
2125,00,99,97
2124,00,99,98
2123,00,99,98
2122,00,99,97
2121,00,99,96
2120,00,99,95
2119,00,99,95
2118,00,99,96
2117,00,99,97
2116,00,100,00
2115,00,100,02
2114,00,100,02
2113,00,100,01
2112,00,99,99
2111,00,99,98
2110,00,99,99
2109,00,100,00
2108,00,100,00
2107,00,100,01
2106,00,100,02
2105,00,100,03
2104,00,100,03
2103,00,100,02
2102,00,100,00
2101,00,100,00
2100,00,100,01
2099,00,100,01
2098,00,100,00
2097,00,99,98
2096,00,99,98
2095,00,99,97
2094,00,99,97
2093,00,99,97
2092,00,99,98
2091,00,99,99
2090,00,99,99
2089,00,99,99
2088,00,99,99
2087,00,99,98
2086,00,99,97
2085,00,99,96
2084,00,99,98
2083,00,100,00
2082,00,100,01
2081,00,99,99
2080,00,99,96
2079,00,99,95
2078,00,99,93
2077,00,99,91
2076,00,99,91
2075,00,99,92
2074,00,99,94
2073,00,99,95
2072,00,99,94
2071,00,99,94
2070,00,99,93
2069,00,99,93
2068,00,99,93
2067,00,99,93
2066,00,99,93
2065,00,99,93
2064,00,99,94
2063,00,99,97
2062,00,99,98
2061,00,99,97
2060,00,99,94
2059,00,99,93
2058,00,99,93
2057,00,99,95
2056,00,99,98
2055,00,100,01
2054,00,100,03
2053,00,100,03
2052,00,99,99
2051,00,99,97
2050,00,99,98
2049,00,100,02
2048,00,100,04
2047,00,100,02
2046,00,99,98
2045,00,99,95
2044,00,99,94
2043,00,99,93
2042,00,99,92
2041,00,99,89
2040,00,99,87
2039,00,99,86
2038,00,99,88
2037,00,99,91
2036,00,99,96
2035,00,99,97
2034,00,99,96
2033,00,99,92
2032,00,99,89
2031,00,99,88
2030,00,99,87
2029,00,99,86
2028,00,99,84
2027,00,99,81
2026,00,99,78
2025,00,99,80
2024,00,99,86
2023,00,99,93
2022,00,99,97
2021,00,99,97
2020,00,99,96
2019,00,99,96
2018,00,99,95
2017,00,99,93
2016,00,99,92
2015,00,99,94
2014,00,99,95
2013,00,99,94
2012,00,99,92
2011,00,99,92
2010,00,99,93
2009,00,99,91
2008,00,99,90
2007,00,99,89
2006,00,99,90
2005,00,99,91
2004,00,99,90
2003,00,99,90
2002,00,99,89
2001,00,99,88
2000,00,99,89
1999,00,99,90
1998,00,99,91
1997,00,99,90
1996,00,99,87
1995,00,99,87
1994,00,99,88
1993,00,99,92
1992,00,99,96
1991,00,100,01
1990,00,100,04
1989,00,100,01
1988,00,99,94
1987,00,99,87
1986,00,99,84
1985,00,99,83
1984,00,99,82
1983,00,99,82
1982,00,99,82
1981,00,99,81
1980,00,99,79
1979,00,99,81
1978,00,99,86
1977,00,99,92
1976,00,99,94
1975,00,99,92
1974,00,99,88
1973,00,99,83
1972,00,99,80
1971,00,99,81
1970,00,99,86
1969,00,99,93
1968,00,99,96
1967,00,99,96
1966,00,99,93
1965,00,99,89
1964,00,99,86
1963,00,99,84
1962,00,99,83
1961,00,99,84
1960,00,99,86
1959,00,99,88
1958,00,99,89
1957,00,99,88
1956,00,99,86
1955,00,99,86
1954,00,99,87
1953,00,99,89
1952,00,99,89
1951,00,99,88
1950,00,99,87
1949,00,99,88
1948,00,99,90
1947,00,99,92
1946,00,99,91
1945,00,99,89
1944,00,99,86
1943,00,99,85
1942,00,99,86
1941,00,99,89
1940,00,99,91
1939,00,99,93
1938,00,99,93
1937,00,99,92
1936,00,99,91
1935,00,99,91
1934,00,99,91
1933,00,99,91
1932,00,99,90
1931,00,99,89
1930,00,99,88
1929,00,99,87
1928,00,99,87
1927,00,99,87
1926,00,99,87
1925,00,99,88
1924,00,99,88
1923,00,99,87
1922,00,99,86
1921,00,99,85
1920,00,99,85
1919,00,99,85
1918,00,99,85
1917,00,99,84
1916,00,99,84
1915,00,99,84
1914,00,99,85
1913,00,99,84
1912,00,99,84
1911,00,99,82
1910,00,99,81
1909,00,99,80
1908,00,99,82
1907,00,99,85
1906,00,99,87
1905,00,99,87
1904,00,99,85
1903,00,99,84
1902,00,99,84
1901,00,99,85
1900,00,99,86
1899,00,99,85
1898,00,99,84
1897,00,99,82
1896,00,99,81
1895,00,99,82
1894,00,99,82
1893,00,99,83
1892,00,99,83
1891,00,99,84
1890,00,99,85
1889,00,99,85
1888,00,99,84
1887,00,99,83
1886,00,99,83
1885,00,99,83
1884,00,99,84
1883,00,99,85
1882,00,99,86
1881,00,99,85
1880,00,99,84
1879,00,99,84
1878,00,99,84
1877,00,99,84
1876,00,99,83
1875,00,99,82
1874,00,99,81
1873,00,99,80
1872,00,99,79
1871,00,99,78
1870,00,99,78
1869,00,99,78
1868,00,99,78
1867,00,99,79
1866,00,99,80
1865,00,99,81
1864,00,99,82
1863,00,99,82
1862,00,99,82
1861,00,99,81
1860,00,99,80
1859,00,99,80
1858,00,99,81
1857,00,99,82
1856,00,99,82
1855,00,99,80
1854,00,99,78
1853,00,99,78
1852,00,99,79
1851,00,99,80
1850,00,99,80
1849,00,99,81
1848,00,99,81
1847,00,99,82
1846,00,99,83
1845,00,99,83
1844,00,99,81
1843,00,99,80
1842,00,99,80
1841,00,99,80
1840,00,99,80
1839,00,99,80
1838,00,99,79
1837,00,99,78
1836,00,99,78
1835,00,99,79
1834,00,99,81
1833,00,99,82
1832,00,99,82
1831,00,99,82
1830,00,99,82
1829,00,99,82
1828,00,99,83
1827,00,99,83
1826,00,99,83
1825,00,99,83
1824,00,99,82
1823,00,99,81
1822,00,99,81
1821,00,99,82
1820,00,99,83
1819,00,99,85
1818,00,99,86
1817,00,99,86
1816,00,99,86
1815,00,99,85
1814,00,99,84
1813,00,99,84
1812,00,99,85
1811,00,99,85
1810,00,99,85
1809,00,99,85
1808,00,99,86
1807,00,99,87
1806,00,99,87
1805,00,99,86
1804,00,99,84
1803,00,99,83
1802,00,99,83
1801,00,99,84
1800,00,99,84
1799,00,99,85
1798,00,99,84
1797,00,99,84
1796,00,99,83
1795,00,99,83
1794,00,99,82
1793,00,99,83
1792,00,99,84
1791,00,99,84
1790,00,99,85
1789,00,99,84
1788,00,99,84
1787,00,99,84
1786,00,99,84
1785,00,99,85
1784,00,99,85
1783,00,99,84
1782,00,99,83
1781,00,99,83
1780,00,99,83
1779,00,99,83
1778,00,99,84
1777,00,99,85
1776,00,99,85
1775,00,99,85
1774,00,99,84
1773,00,99,84
1772,00,99,85
1771,00,99,86
1770,00,99,85
1769,00,99,85
1768,00,99,84
1767,00,99,85
1766,00,99,84
1765,00,99,84
1764,00,99,84
1763,00,99,83
1762,00,99,83
1761,00,99,83
1760,00,99,83
1759,00,99,83
1758,00,99,83
1757,00,99,83
1756,00,99,83
1755,00,99,82
1754,00,99,82
1753,00,99,82
1752,00,99,83
1751,00,99,83
1750,00,99,83
1749,00,99,83
1748,00,99,83
1747,00,99,82
1746,00,99,82
1745,00,99,82
1744,00,99,83
1743,00,99,83
1742,00,99,82
1741,00,99,82
1740,00,99,82
1739,00,99,83
1738,00,99,83
1737,00,99,83
1736,00,99,83
1735,00,99,84
1734,00,99,84
1733,00,99,83
1732,00,99,82
1731,00,99,81
1730,00,99,80
1729,00,99,81
1728,00,99,81
1727,00,99,81
1726,00,99,80
1725,00,99,79
1724,00,99,79
1723,00,99,80
1722,00,99,81
1721,00,99,83
1720,00,99,83
1719,00,99,83
1718,00,99,82
1717,00,99,80
1716,00,99,79
1715,00,99,78
1714,00,99,77
1713,00,99,77
1712,00,99,77
1711,00,99,77
1710,00,99,77
1709,00,99,77
1708,00,99,77
1707,00,99,77
1706,00,99,76
1705,00,99,76
1704,00,99,77
1703,00,99,77
1702,00,99,76
1701,00,99,75
1700,00,99,74
1699,00,99,74
1698,00,99,75
1697,00,99,74
1696,00,99,73
1695,00,99,73
1694,00,99,73
1693,00,99,74
1692,00,99,76
1691,00,99,77
1690,00,99,77
1689,00,99,76
1688,00,99,75
1687,00,99,74
1686,00,99,73
1685,00,99,70
1684,00,99,67
1683,00,99,68
1682,00,99,69
1681,00,99,70
1680,00,99,69
1679,00,99,68
1678,00,99,68
1677,00,99,68
1676,00,99,68
1675,00,99,67
1674,00,99,65
1673,00,99,63
1672,00,99,62
1671,00,99,61
1670,00,99,61
1669,00,99,61
1668,00,99,61
1667,00,99,60
1666,00,99,60
1665,00,99,60
1664,00,99,59
1663,00,99,58
1662,00,99,57
1661,00,99,57
1660,00,99,57
1659,00,99,57
1658,00,99,56
1657,00,99,55
1656,00,99,55
1655,00,99,55
1654,00,99,54
1653,00,99,53
1652,00,99,52
1651,00,99,52
1650,00,99,51
1649,00,99,49
1648,00,99,47
1647,00,99,46
1646,00,99,46
1645,00,99,46
1644,00,99,46
1643,00,99,46
1642,00,99,46
1641,00,99,45
1640,00,99,44
1639,00,99,43
1638,00,99,43
1637,00,99,43
1636,00,99,43
1635,00,99,41
1634,00,99,40
1633,00,99,39
1632,00,99,39
1631,00,99,40
1630,00,99,40
1629,00,99,40
1628,00,99,41
1627,00,99,41
1626,00,99,41
1625,00,99,41
1624,00,99,40
1623,00,99,41
1622,00,99,42
1621,00,99,43
1620,00,99,44
1619,00,99,45
1618,00,99,45
1617,00,99,45
1616,00,99,47
1615,00,99,49
1614,00,99,51
1613,00,99,52
1612,00,99,52
1611,00,99,53
1610,00,99,54
1609,00,99,55
1608,00,99,56
1607,00,99,58
1606,00,99,59
1605,00,99,61
1604,00,99,61
1603,00,99,62
1602,00,99,62
1601,00,99,63
1600,00,99,64
1599,00,99,64
1598,00,99,65
1597,00,99,65
1596,00,99,66
1595,00,99,67
1594,00,99,68
1593,00,99,68
1592,00,99,67
1591,00,99,67
1590,00,99,67
1589,00,99,67
1588,00,99,68
1587,00,99,68
1586,00,99,68
1585,00,99,68
1584,00,99,70
1583,00,99,71
1582,00,99,71
1581,00,99,70
1580,00,99,70
1579,00,99,70
1578,00,99,70
1577,00,99,70
1576,00,99,69
1575,00,99,70
1574,00,99,70
1573,00,99,70
1572,00,99,70
1571,00,99,70
1570,00,99,70
1569,00,99,70
1568,00,99,70
1567,00,99,71
1566,00,99,71
1565,00,99,71
1564,00,99,71
1563,00,99,72
1562,00,99,72
1561,00,99,73
1560,00,99,75
1559,00,99,76
1558,00,99,76
1557,00,99,75
1556,00,99,73
1555,00,99,72
1554,00,99,71
1553,00,99,70
1552,00,99,70
1551,00,99,70
1550,00,99,69
1549,00,99,68
1548,00,99,69
1547,00,99,70
1546,00,99,70
1545,00,99,69
1544,00,99,68
1543,00,99,68
1542,00,99,70
1541,00,99,72
1540,00,99,73
1539,00,99,72
1538,00,99,72
1537,00,99,70
1536,00,99,69
1535,00,99,69
1534,00,99,69
1533,00,99,70
1532,00,99,70
1531,00,99,70
1530,00,99,71
1529,00,99,71
1528,00,99,71
1527,00,99,70
1526,00,99,70
1525,00,99,70
1524,00,99,69
1523,00,99,69
1522,00,99,68
1521,00,99,68
1520,00,99,69
1519,00,99,70
1518,00,99,72
1517,00,99,72
1516,00,99,72
1515,00,99,72
1514,00,99,72
1513,00,99,72
1512,00,99,73
1511,00,99,73
1510,00,99,72
1509,00,99,71
1508,00,99,70
1507,00,99,69
1506,00,99,69
1505,00,99,69
1504,00,99,69
1503,00,99,69
1502,00,99,69
1501,00,99,69
1500,00,99,70
1499,00,99,69
1498,00,99,69
1497,00,99,68
1496,00,99,67
1495,00,99,65
1494,00,99,63
1493,00,99,60
1492,00,99,57
1491,00,99,53
1490,00,99,49
1489,00,99,45
1488,00,99,42
1487,00,99,40
1486,00,99,39
1485,00,99,38
1484,00,99,38
1483,00,99,38
1482,00,99,39
1481,00,99,41
1480,00,99,42
1479,00,99,43
1478,00,99,44
1477,00,99,43
1476,00,99,42
1475,00,99,41
1474,00,99,40
1473,00,99,39
1472,00,99,37
1471,00,99,36
1470,00,99,36
1469,00,99,36
1468,00,99,35
1467,00,99,35
1466,00,99,35
1465,00,99,36
1464,00,99,37
1463,00,99,38
1462,00,99,39
1461,00,99,41
1460,00,99,43
1459,00,99,44
1458,00,99,47
1457,00,99,50
1456,00,99,52
1455,00,99,54
1454,00,99,54
1453,00,99,55
1452,00,99,56
1451,00,99,57
1450,00,99,59
1449,00,99,61
1448,00,99,62
1447,00,99,62
1446,00,99,63
1445,00,99,63
1444,00,99,64
1443,00,99,65
1442,00,99,65
1441,00,99,66
1440,00,99,66
1439,00,99,66
1438,00,99,66
1437,00,99,66
1436,00,99,66
1435,00,99,66
1434,00,99,65
1433,00,99,65
1432,00,99,66
1431,00,99,66
1430,00,99,66
1429,00,99,66
1428,00,99,66
1427,00,99,66
1426,00,99,66
1425,00,99,65
1424,00,99,65
1423,00,99,65
1422,00,99,65
1421,00,99,65
1420,00,99,66
1419,00,99,65
1418,00,99,65
1417,00,99,66
1416,00,99,66
1415,00,99,67
1414,00,99,67
1413,00,99,67
1412,00,99,67
1411,00,99,67
1410,00,99,67
1409,00,99,67
1408,00,99,67
1407,00,99,68
1406,00,99,68
1405,00,99,67
1404,00,99,67
1403,00,99,67
1402,00,99,67
1401,00,99,69
1400,00,99,71
1399,00,99,72
1398,00,99,72
1397,00,99,72
1396,00,99,71
1395,00,99,70
1394,00,99,70
1393,00,99,69
1392,00,99,68
1391,00,99,65
1390,00,99,63
1389,00,99,62
1388,00,99,61
1387,00,99,60
1386,00,99,58
1385,00,99,56
1384,00,99,54
1383,00,99,54
1382,00,99,55
1381,00,99,56
1380,00,99,57
1379,00,99,58
1378,00,99,59
1377,00,99,59
1376,00,99,60
1375,00,99,61
1374,00,99,62
1373,00,99,63
1372,00,99,63
1371,00,99,64
1370,00,99,64
1369,00,99,63
1368,00,99,62
1367,00,99,61
1366,00,99,61
1365,00,99,61
1364,00,99,61
1363,00,99,60
1362,00,99,59
1361,00,99,58
1360,00,99,58
1359,00,99,57
1358,00,99,56
1357,00,99,56
1356,00,99,55
1355,00,99,54
1354,00,99,53
1353,00,99,52
1352,00,99,52
1351,00,99,52
1350,00,99,52
1349,00,99,52
1348,00,99,52
1347,00,99,52
1346,00,99,51
1345,00,99,50
1344,00,99,49
1343,00,99,48
1342,00,99,48
1341,00,99,48
1340,00,99,48
1339,00,99,48
1338,00,99,48
1337,00,99,48
1336,00,99,48
1335,00,99,48
1334,00,99,49
1333,00,99,48
1332,00,99,47
1331,00,99,46
1330,00,99,44
1329,00,99,44
1328,00,99,43
1327,00,99,43
1326,00,99,43
1325,00,99,42
1324,00,99,41
1323,00,99,40
1322,00,99,38
1321,00,99,37
1320,00,99,36
1319,00,99,35
1318,00,99,34
1317,00,99,33
1316,00,99,33
1315,00,99,32
1314,00,99,31
1313,00,99,30
1312,00,99,29
1311,00,99,28
1310,00,99,27
1309,00,99,26
1308,00,99,24
1307,00,99,23
1306,00,99,22
1305,00,99,21
1304,00,99,20
1303,00,99,20
1302,00,99,19
1301,00,99,18
1300,00,99,16
1299,00,99,15
1298,00,99,14
1297,00,99,12
1296,00,99,10
1295,00,99,08
1294,00,99,06
1293,00,99,05
1292,00,99,03
1291,00,99,01
1290,00,98,99
1289,00,98,96
1288,00,98,94
1287,00,98,92
1286,00,98,91
1285,00,98,88
1284,00,98,85
1283,00,98,82
1282,00,98,79
1281,00,98,77
1280,00,98,75
1279,00,98,72
1278,00,98,69
1277,00,98,65
1276,00,98,62
1275,00,98,58
1274,00,98,56
1273,00,98,53
1272,00,98,49
1271,00,98,44
1270,00,98,39
1269,00,98,34
1268,00,98,28
1267,00,98,23
1266,00,98,17
1265,00,98,11
1264,00,98,04
1263,00,97,98
1262,00,97,91
1261,00,97,84
1260,00,97,75
1259,00,97,66
1258,00,97,57
1257,00,97,48
1256,00,97,38
1255,00,97,28
1254,00,97,17
1253,00,97,05
1252,00,96,92
1251,00,96,78
1250,00,96,65
1249,00,96,51
1248,00,96,36
1247,00,96,19
1246,00,96,02
1245,00,95,85
1244,00,95,68
1243,00,95,52
1242,00,95,37
1241,00,95,20
1240,00,95,02
1239,00,94,82
1238,00,94,63
1237,00,94,44
1236,00,94,24
1235,00,94,05
1234,00,93,87
1233,00,93,67
1232,00,93,45
1231,00,93,25
1230,00,93,06
1229,00,92,86
1228,00,92,64
1227,00,92,42
1226,00,92,22
1225,00,92,02
1224,00,91,82
1223,00,91,64
1222,00,91,46
1221,00,91,28
1220,00,91,08
1219,00,90,90
1218,00,90,73
1217,00,90,55
1216,00,90,35
1215,00,90,16
1214,00,90,00
1213,00,89,83
1212,00,89,65
1211,00,89,48
1210,00,89,32
1209,00,89,16
1208,00,88,99
1207,00,88,83
1206,00,88,67
1205,00,88,53
1204,00,88,37
1203,00,88,23
1202,00,88,10
1201,00,87,95
1200,00,87,79
1199,00,87,63
1198,00,87,49
1197,00,87,34
1196,00,87,19
1195,00,87,05
1194,00,86,92
1193,00,86,79
1192,00,86,64
1191,00,86,50
1190,00,86,39
1189,00,86,27
1188,00,86,14
1187,00,86,01
1186,00,85,88
1185,00,85,74
1184,00,85,59
1183,00,85,45
1182,00,85,33
1181,00,85,19
1180,00,85,05
1179,00,84,92
1178,00,84,80
1177,00,84,68
1176,00,84,55
1175,00,84,42
1174,00,84,29
1173,00,84,16
1172,00,84,03
1171,00,83,91
1170,00,83,80
1169,00,83,66
1168,00,83,51
1167,00,83,38
1166,00,83,29
1165,00,83,18
1164,00,83,04
1163,00,82,91
1162,00,82,78
1161,00,82,65
1160,00,82,52
1159,00,82,39
1158,00,82,29
1157,00,82,17
1156,00,82,02
1155,00,81,90
1154,00,81,79
1153,00,81,68
1152,00,81,54
1151,00,81,41
1150,00,81,30
1149,00,81,19
1148,00,81,06
1147,00,80,95
1146,00,80,85
1145,00,80,74
1144,00,80,59
1143,00,80,44
1142,00,80,33
1141,00,80,20
1140,00,80,07
1139,00,79,94
1138,00,79,83
1137,00,79,71
1136,00,79,56
1135,00,79,41
1134,00,79,29
1133,00,79,17
1132,00,79,03
1131,00,78,89
1130,00,78,74
1129,00,78,58
1128,00,78,40
1127,00,78,24
1126,00,78,09
1125,00,77,90
1124,00,77,68
1123,00,77,47
1122,00,77,28
1121,00,77,07
1120,00,76,83
1119,00,76,60
1118,00,76,37
1117,00,76,10
1116,00,75,78
1115,00,75,44
1114,00,75,11
1113,00,74,76
1112,00,74,38
1111,00,73,99
1110,00,73,62
1109,00,73,23
1108,00,72,82
1107,00,72,42
1106,00,72,04
1105,00,71,66
1104,00,71,26
1103,00,70,89
1102,00,70,58
1101,00,70,29
1100,00,70,01
1099,00,69,78
1098,00,69,60
1097,00,69,44
1096,00,69,27
1095,00,69,13
1094,00,69,05
1093,00,68,96
1092,00,68,85
1091,00,68,77
1090,00,68,73
1089,00,68,67
1088,00,68,58
1087,00,68,52
1086,00,68,48
1085,00,68,42
1084,00,68,32
1083,00,68,23
1082,00,68,15
1081,00,68,06
1080,00,67,94
1079,00,67,85
1078,00,67,80
1077,00,67,71
1076,00,67,58
1075,00,67,48
1074,00,67,41
1073,00,67,33
1072,00,67,21
1071,00,67,11
1070,00,67,02
1069,00,66,89
1068,00,66,74
1067,00,66,62
1066,00,66,53
1065,00,66,40
1064,00,66,24
1063,00,66,11
1062,00,66,02
1061,00,65,91
1060,00,65,77
1059,00,65,63
1058,00,65,54
1057,00,65,42
1056,00,65,27
1055,00,65,14
1054,00,65,04
1053,00,64,93
1052,00,64,77
1051,00,64,64
1050,00,64,55
1049,00,64,46
1048,00,64,34
1047,00,64,24
1046,00,64,17
1045,00,64,08
1044,00,63,97
1043,00,63,87
1042,00,63,81
1041,00,63,75
1040,00,63,66
1039,00,63,59
1038,00,63,55
1037,00,63,50
1036,00,63,45
1035,00,63,43
1034,00,63,44
1033,00,63,42
1032,00,63,38
1031,00,63,38
1030,00,63,43
1029,00,63,46
1028,00,63,46
1027,00,63,48
1026,00,63,56
1025,00,63,63
1024,00,63,68
1023,00,63,76
1022,00,63,88
1021,00,63,99
1020,00,64,06
1019,00,64,16
1018,00,64,29
1017,00,64,41
1016,00,64,50
1015,00,64,61
1014,00,64,76
1013,00,64,89
1012,00,64,99
1011,00,65,10
1010,00,65,23
1009,00,65,34
1008,00,65,41
1007,00,65,49
1006,00,65,59
1005,00,65,67
1004,00,65,73
1003,00,65,80
1002,00,65,90
1001,00,65,97
1000,00,66,01
999,00,66,05
998,00,66,11
997,00,66,14
996,00,66,14
995,00,66,15
994,00,66,19
993,00,66,22
992,00,66,22
991,00,66,22
990,00,66,24
989,00,66,23
988,00,66,19
987,00,66,16
986,00,66,15
985,00,66,13
984,00,66,07
983,00,66,02
982,00,66,00
981,00,65,95
980,00,65,88
979,00,65,82
978,00,65,78
977,00,65,71
976,00,65,61
975,00,65,51
974,00,65,44
973,00,65,35
972,00,65,23
971,00,65,12
970,00,65,02
969,00,64,90
968,00,64,75
967,00,64,62
966,00,64,52
965,00,64,40
964,00,64,23
963,00,64,08
962,00,63,96
961,00,63,82
960,00,63,66
959,00,63,51
958,00,63,38
957,00,63,25
956,00,63,09
955,00,62,96
954,00,62,84
953,00,62,69
952,00,62,52
951,00,62,38
950,00,62,27
949,00,62,15
948,00,61,99
947,00,61,86
946,00,61,76
945,00,61,64
944,00,61,48
943,00,61,33
942,00,61,23
941,00,61,12
940,00,60,98
939,00,60,87
938,00,60,78
937,00,60,67
936,00,60,51
935,00,60,36
934,00,60,25
933,00,60,14
932,00,60,02
931,00,59,92
930,00,59,83
929,00,59,72
928,00,59,58
927,00,59,46
926,00,59,39
925,00,59,28
924,00,59,13
923,00,59,01
922,00,58,94
921,00,58,86
920,00,58,75
919,00,58,66
918,00,58,59
917,00,58,51
916,00,58,39
915,00,58,32
914,00,58,29
913,00,58,23
912,00,58,14
911,00,58,07
910,00,58,04
909,00,57,99
908,00,57,90
907,00,57,84
906,00,57,82
905,00,57,79
904,00,57,72
903,00,57,68
902,00,57,67
901,00,57,65
900,00,57,60
899,00,57,59
898,00,57,63
897,00,57,64
896,00,57,62
895,00,57,62
894,00,57,66
893,00,57,69
892,00,57,69
