Created as New Dataset,Sample 011 By User Date Wednesday, March 05 2025
cm-1,%T
2454,00,98,54
2453,00,98,54
2452,00,98,54
2451,00,98,54
2450,00,98,54
2449,00,98,55
2448,00,98,55
2447,00,98,55
2446,00,98,55
2445,00,98,55
2444,00,98,55
2443,00,98,55
2442,00,98,55
2441,00,98,55
2440,00,98,54
2439,00,98,54
2438,00,98,53
2437,00,98,53
2436,00,98,53
2435,00,98,53
2434,00,98,53
2433,00,98,52
2432,00,98,51
2431,00,98,51
2430,00,98,50
2429,00,98,50
2428,00,98,49
2427,00,98,50
2426,00,98,51
2425,00,98,52
2424,00,98,53
2423,00,98,54
2422,00,98,54
2421,00,98,55
2420,00,98,55
2419,00,98,55
2418,00,98,56
2417,00,98,55
2416,00,98,55
2415,00,98,54
2414,00,98,54
2413,00,98,54
2412,00,98,54
2411,00,98,55
2410,00,98,56
2409,00,98,56
2408,00,98,57
2407,00,98,58
2406,00,98,59
2405,00,98,60
2404,00,98,61
2403,00,98,62
2402,00,98,64
2401,00,98,66
2400,00,98,66
2399,00,98,64
2398,00,98,63
2397,00,98,62
2396,00,98,62
2395,00,98,62
2394,00,98,62
2393,00,98,63
2392,00,98,63
2391,00,98,63
2390,00,98,63
2389,00,98,63
2388,00,98,63
2387,00,98,64
2386,00,98,66
2385,00,98,69
2384,00,98,72
2383,00,98,75
2382,00,98,77
2381,00,98,77
2380,00,98,76
2379,00,98,74
2378,00,98,72
2377,00,98,70
2376,00,98,69
2375,00,98,70
2374,00,98,72
2373,00,98,74
2372,00,98,75
2371,00,98,77
2370,00,98,80
2369,00,98,81
2368,00,98,80
2367,00,98,80
2366,00,98,79
2365,00,98,78
2364,00,98,77
2363,00,98,77
2362,00,98,75
2361,00,98,73
2360,00,98,72
2359,00,98,75
2358,00,98,79
2357,00,98,81
2356,00,98,80
2355,00,98,77
2354,00,98,76
2353,00,98,76
2352,00,98,76
2351,00,98,76
2350,00,98,75
2349,00,98,73
2348,00,98,71
2347,00,98,70
2346,00,98,71
2345,00,98,73
2344,00,98,74
2343,00,98,74
2342,00,98,72
2341,00,98,68
2340,00,98,64
2339,00,98,63
2338,00,98,63
2337,00,98,63
2336,00,98,62
2335,00,98,63
2334,00,98,65
2333,00,98,64
2332,00,98,62
2331,00,98,61
2330,00,98,63
2329,00,98,65
2328,00,98,65
2327,00,98,63
2326,00,98,58
2325,00,98,53
2324,00,98,49
2323,00,98,48
2322,00,98,48
2321,00,98,48
2320,00,98,46
2319,00,98,44
2318,00,98,44
2317,00,98,44
2316,00,98,43
2315,00,98,42
2314,00,98,41
2313,00,98,40
2312,00,98,38
2311,00,98,37
2310,00,98,35
2309,00,98,33
2308,00,98,30
2307,00,98,25
2306,00,98,20
2305,00,98,16
2304,00,98,14
2303,00,98,13
2302,00,98,12
2301,00,98,10
2300,00,98,06
2299,00,98,01
2298,00,97,95
2297,00,97,89
2296,00,97,84
2295,00,97,80
2294,00,97,75
2293,00,97,67
2292,00,97,60
2291,00,97,53
2290,00,97,46
2289,00,97,40
2288,00,97,33
2287,00,97,27
2286,00,97,20
2285,00,97,14
2284,00,97,08
2283,00,97,02
2282,00,96,96
2281,00,96,89
2280,00,96,81
2279,00,96,72
2278,00,96,62
2277,00,96,52
2276,00,96,42
2275,00,96,33
2274,00,96,23
2273,00,96,11
2272,00,95,98
2271,00,95,86
2270,00,95,74
2269,00,95,60
2268,00,95,45
2267,00,95,29
2266,00,95,14
2265,00,94,99
2264,00,94,82
2263,00,94,66
2262,00,94,49
2261,00,94,31
2260,00,94,11
2259,00,93,90
2258,00,93,68
2257,00,93,49
2256,00,93,32
2255,00,93,17
2254,00,93,01
2253,00,92,83
2252,00,92,63
2251,00,92,44
2250,00,92,26
2249,00,92,10
2248,00,91,94
2247,00,91,78
2246,00,91,65
2245,00,91,52
2244,00,91,40
2243,00,91,28
2242,00,91,16
2241,00,91,04
2240,00,90,94
2239,00,90,85
2238,00,90,76
2237,00,90,68
2236,00,90,59
2235,00,90,50
2234,00,90,39
2233,00,90,29
2232,00,90,20
2231,00,90,11
2230,00,90,02
2229,00,89,91
2228,00,89,80
2227,00,89,68
2226,00,89,56
2225,00,89,43
2224,00,89,28
2223,00,89,09
2222,00,88,89
2221,00,88,69
2220,00,88,49
2219,00,88,30
2218,00,88,08
2217,00,87,85
2216,00,87,58
2215,00,87,29
2214,00,86,97
2213,00,86,67
2212,00,86,38
2211,00,86,06
2210,00,85,71
2209,00,85,35
2208,00,85,00
2207,00,84,63
2206,00,84,21
2205,00,83,79
2204,00,83,37
2203,00,82,97
2202,00,82,58
2201,00,82,18
2200,00,81,77
2199,00,81,33
2198,00,80,88
2197,00,80,46
2196,00,80,05
2195,00,79,63
2194,00,79,19
2193,00,78,77
2192,00,78,37
2191,00,77,98
2190,00,77,58
2189,00,77,21
2188,00,76,88
2187,00,76,55
2186,00,76,23
2185,00,75,95
2184,00,75,73
2183,00,75,53
2182,00,75,32
2181,00,75,14
2180,00,74,98
2179,00,74,81
2178,00,74,66
2177,00,74,60
2176,00,74,61
2175,00,74,63
2174,00,74,63
2173,00,74,69
2172,00,74,81
2171,00,74,95
2170,00,75,10
2169,00,75,28
2168,00,75,51
2167,00,75,75
2166,00,76,04
2165,00,76,40
2164,00,76,82
2163,00,77,23
2162,00,77,62
2161,00,78,09
2160,00,78,64
2159,00,79,23
2158,00,79,83
2157,00,80,46
2156,00,81,09
2155,00,81,72
2154,00,82,34
2153,00,82,98
2152,00,83,62
2151,00,84,25
2150,00,84,89
2149,00,85,58
2148,00,86,29
2147,00,86,97
2146,00,87,59
2145,00,88,17
2144,00,88,76
2143,00,89,35
2142,00,89,95
2141,00,90,53
2140,00,91,07
2139,00,91,56
2138,00,92,00
2137,00,92,42
2136,00,92,83
2135,00,93,22
2134,00,93,58
2133,00,93,91
2132,00,94,21
2131,00,94,47
2130,00,94,71
2129,00,94,92
2128,00,95,11
2127,00,95,30
2126,00,95,48
2125,00,95,65
2124,00,95,79
2123,00,95,90
2122,00,95,99
2121,00,96,08
2120,00,96,17
2119,00,96,28
2118,00,96,39
2117,00,96,49
2116,00,96,57
2115,00,96,65
2114,00,96,72
2113,00,96,76
2112,00,96,79
2111,00,96,83
2110,00,96,89
2109,00,96,97
2108,00,97,04
2107,00,97,10
2106,00,97,14
2105,00,97,19
2104,00,97,23
2103,00,97,28
2102,00,97,31
2101,00,97,34
2100,00,97,38
2099,00,97,43
2098,00,97,48
2097,00,97,51
2096,00,97,54
2095,00,97,57
2094,00,97,60
2093,00,97,61
2092,00,97,62
2091,00,97,64
2090,00,97,67
2089,00,97,69
2088,00,97,70
2087,00,97,71
2086,00,97,71
2085,00,97,71
2084,00,97,72
2083,00,97,74
2082,00,97,75
2081,00,97,74
2080,00,97,73
2079,00,97,74
2078,00,97,76
2077,00,97,77
2076,00,97,80
2075,00,97,85
2074,00,97,89
2073,00,97,88
2072,00,97,85
2071,00,97,84
2070,00,97,86
2069,00,97,88
2068,00,97,88
2067,00,97,88
2066,00,97,88
2065,00,97,89
2064,00,97,90
2063,00,97,92
2062,00,97,92
2061,00,97,91
2060,00,97,90
2059,00,97,91
2058,00,97,93
2057,00,97,93
2056,00,97,93
2055,00,97,95
2054,00,97,98
2053,00,97,97
2052,00,97,94
2051,00,97,91
2050,00,97,91
2049,00,97,94
2048,00,97,98
2047,00,98,03
2046,00,98,07
2045,00,98,07
2044,00,98,05
2043,00,98,04
2042,00,98,03
2041,00,98,01
2040,00,97,98
2039,00,97,97
2038,00,98,01
2037,00,98,04
2036,00,98,05
2035,00,98,07
2034,00,98,11
2033,00,98,16
2032,00,98,18
2031,00,98,18
2030,00,98,17
2029,00,98,15
2028,00,98,12
2027,00,98,09
2026,00,98,08
2025,00,98,09
2024,00,98,14
2023,00,98,20
2022,00,98,22
2021,00,98,21
2020,00,98,18
2019,00,98,19
2018,00,98,20
2017,00,98,19
2016,00,98,18
2015,00,98,21
2014,00,98,25
2013,00,98,26
2012,00,98,25
2011,00,98,25
2010,00,98,27
2009,00,98,26
2008,00,98,26
2007,00,98,30
2006,00,98,36
2005,00,98,38
2004,00,98,36
2003,00,98,35
2002,00,98,37
2001,00,98,38
2000,00,98,37
1999,00,98,34
1998,00,98,31
1997,00,98,26
1996,00,98,22
1995,00,98,21
1994,00,98,22
1993,00,98,22
1992,00,98,23
1991,00,98,27
1990,00,98,32
1989,00,98,32
1988,00,98,25
1987,00,98,18
1986,00,98,16
1985,00,98,17
1984,00,98,17
1983,00,98,16
1982,00,98,15
1981,00,98,13
1980,00,98,09
1979,00,98,10
1978,00,98,19
1977,00,98,31
1976,00,98,40
1975,00,98,44
1974,00,98,42
1973,00,98,37
1972,00,98,31
1971,00,98,30
1970,00,98,34
1969,00,98,39
1968,00,98,41
1967,00,98,41
1966,00,98,43
1965,00,98,44
1964,00,98,43
1963,00,98,41
1962,00,98,39
1961,00,98,40
1960,00,98,44
1959,00,98,50
1958,00,98,53
1957,00,98,51
1956,00,98,45
1955,00,98,40
1954,00,98,40
1953,00,98,43
1952,00,98,46
1951,00,98,49
1950,00,98,49
1949,00,98,49
1948,00,98,48
1947,00,98,47
1946,00,98,46
1945,00,98,43
1944,00,98,40
1943,00,98,39
1942,00,98,38
1941,00,98,39
1940,00,98,40
1939,00,98,42
1938,00,98,43
1937,00,98,44
1936,00,98,47
1935,00,98,50
1934,00,98,51
1933,00,98,50
1932,00,98,47
1931,00,98,46
1930,00,98,47
1929,00,98,46
1928,00,98,44
1927,00,98,43
1926,00,98,42
1925,00,98,41
1924,00,98,40
1923,00,98,41
1922,00,98,42
1921,00,98,42
1920,00,98,42
1919,00,98,41
1918,00,98,41
1917,00,98,40
1916,00,98,39
1915,00,98,41
1914,00,98,42
1913,00,98,41
1912,00,98,39
1911,00,98,38
1910,00,98,36
1909,00,98,33
1908,00,98,32
1907,00,98,34
1906,00,98,37
1905,00,98,36
1904,00,98,33
1903,00,98,31
1902,00,98,32
1901,00,98,32
1900,00,98,30
1899,00,98,27
1898,00,98,25
1897,00,98,22
1896,00,98,19
1895,00,98,18
1894,00,98,19
1893,00,98,20
1892,00,98,20
1891,00,98,20
1890,00,98,21
1889,00,98,21
1888,00,98,20
1887,00,98,20
1886,00,98,21
1885,00,98,20
1884,00,98,19
1883,00,98,20
1882,00,98,22
1881,00,98,23
1880,00,98,24
1879,00,98,27
1878,00,98,29
1877,00,98,30
1876,00,98,29
1875,00,98,29
1874,00,98,30
1873,00,98,30
1872,00,98,29
1871,00,98,30
1870,00,98,31
1869,00,98,31
1868,00,98,30
1867,00,98,30
1866,00,98,32
1865,00,98,34
1864,00,98,35
1863,00,98,35
1862,00,98,36
1861,00,98,35
1860,00,98,33
1859,00,98,33
1858,00,98,35
1857,00,98,36
1856,00,98,35
1855,00,98,34
1854,00,98,34
1853,00,98,34
1852,00,98,34
1851,00,98,34
1850,00,98,35
1849,00,98,36
1848,00,98,36
1847,00,98,37
1846,00,98,37
1845,00,98,35
1844,00,98,33
1843,00,98,31
1842,00,98,32
1841,00,98,32
1840,00,98,32
1839,00,98,32
1838,00,98,32
1837,00,98,30
1836,00,98,29
1835,00,98,29
1834,00,98,29
1833,00,98,28
1832,00,98,27
1831,00,98,26
1830,00,98,26
1829,00,98,27
1828,00,98,28
1827,00,98,29
1826,00,98,29
1825,00,98,27
1824,00,98,24
1823,00,98,23
1822,00,98,23
1821,00,98,22
1820,00,98,22
1819,00,98,22
1818,00,98,25
1817,00,98,26
1816,00,98,25
1815,00,98,24
1814,00,98,23
1813,00,98,23
1812,00,98,21
1811,00,98,20
1810,00,98,20
1809,00,98,20
1808,00,98,19
1807,00,98,19
1806,00,98,20
1805,00,98,20
1804,00,98,18
1803,00,98,15
1802,00,98,15
1801,00,98,16
1800,00,98,16
1799,00,98,17
1798,00,98,17
1797,00,98,16
1796,00,98,13
1795,00,98,11
1794,00,98,12
1793,00,98,13
1792,00,98,13
1791,00,98,12
1790,00,98,12
1789,00,98,12
1788,00,98,11
1787,00,98,12
1786,00,98,13
1785,00,98,13
1784,00,98,13
1783,00,98,12
1782,00,98,12
1781,00,98,13
1780,00,98,12
1779,00,98,13
1778,00,98,13
1777,00,98,12
1776,00,98,11
1775,00,98,09
1774,00,98,08
1773,00,98,08
1772,00,98,08
1771,00,98,08
1770,00,98,07
1769,00,98,06
1768,00,98,05
1767,00,98,04
1766,00,98,04
1765,00,98,03
1764,00,98,01
1763,00,98,00
1762,00,97,99
1761,00,98,00
1760,00,98,01
1759,00,98,02
1758,00,98,01
1757,00,98,01
1756,00,98,02
1755,00,98,02
1754,00,98,02
1753,00,98,03
1752,00,98,05
1751,00,98,04
1750,00,98,02
1749,00,98,01
1748,00,98,01
1747,00,98,00
1746,00,97,99
1745,00,97,99
1744,00,97,99
1743,00,97,98
1742,00,97,97
1741,00,97,97
1740,00,97,97
1739,00,97,96
1738,00,97,94
1737,00,97,93
1736,00,97,93
1735,00,97,95
1734,00,97,96
1733,00,97,96
1732,00,97,95
1731,00,97,94
1730,00,97,92
1729,00,97,91
1728,00,97,92
1727,00,97,92
1726,00,97,91
1725,00,97,91
1724,00,97,90
1723,00,97,90
1722,00,97,92
1721,00,97,93
1720,00,97,93
1719,00,97,93
1718,00,97,94
1717,00,97,94
1716,00,97,91
1715,00,97,91
1714,00,97,91
1713,00,97,90
1712,00,97,88
1711,00,97,88
1710,00,97,89
1709,00,97,90
1708,00,97,90
1707,00,97,90
1706,00,97,91
1705,00,97,89
1704,00,97,87
1703,00,97,85
1702,00,97,86
1701,00,97,89
1700,00,97,88
1699,00,97,89
1698,00,97,93
1697,00,97,93
1696,00,97,90
1695,00,97,90
1694,00,97,93
1693,00,97,94
1692,00,97,94
1691,00,97,94
1690,00,97,94
1689,00,97,93
1688,00,97,91
1687,00,97,89
1686,00,97,89
1685,00,97,90
1684,00,97,90
1683,00,97,91
1682,00,97,91
1681,00,97,90
1680,00,97,89
1679,00,97,90
1678,00,97,89
1677,00,97,89
1676,00,97,90
1675,00,97,90
1674,00,97,89
1673,00,97,89
1672,00,97,90
1671,00,97,92
1670,00,97,92
1669,00,97,92
1668,00,97,92
1667,00,97,93
1666,00,97,92
1665,00,97,92
1664,00,97,94
1663,00,97,97
1662,00,97,98
1661,00,97,98
1660,00,97,99
1659,00,98,00
1658,00,98,00
1657,00,97,99
1656,00,97,99
1655,00,97,99
1654,00,98,00
1653,00,97,99
1652,00,98,02
1651,00,98,05
1650,00,98,07
1649,00,98,05
1648,00,98,04
1647,00,98,03
1646,00,98,04
1645,00,98,04
1644,00,98,04
1643,00,98,05
1642,00,98,06
1641,00,98,06
1640,00,98,06
1639,00,98,07
1638,00,98,07
1637,00,98,07
1636,00,98,07
1635,00,98,07
1634,00,98,06
1633,00,98,02
1632,00,97,99
1631,00,97,98
1630,00,97,96
1629,00,97,92
1628,00,97,86
1627,00,97,81
1626,00,97,74
1625,00,97,64
1624,00,97,52
1623,00,97,38
1622,00,97,21
1621,00,97,01
1620,00,96,79
1619,00,96,54
1618,00,96,19
1617,00,95,65
1616,00,94,98
1615,00,94,29
1614,00,93,59
1613,00,92,77
1612,00,91,84
1611,00,90,85
1610,00,89,90
1609,00,89,06
1608,00,88,44
1607,00,88,18
1606,00,88,36
1605,00,88,87
1604,00,89,63
1603,00,90,52
1602,00,91,45
1601,00,92,29
1600,00,93,01
1599,00,93,61
1598,00,94,11
1597,00,94,51
1596,00,94,85
1595,00,95,14
1594,00,95,40
1593,00,95,64
1592,00,95,86
1591,00,96,08
1590,00,96,28
1589,00,96,47
1588,00,96,64
1587,00,96,79
1586,00,96,90
1585,00,96,96
1584,00,97,00
1583,00,97,03
1582,00,97,02
1581,00,96,97
1580,00,96,92
1579,00,96,86
1578,00,96,77
1577,00,96,63
1576,00,96,47
1575,00,96,35
1574,00,96,26
1573,00,96,19
1572,00,96,17
1571,00,96,22
1570,00,96,33
1569,00,96,48
1568,00,96,63
1567,00,96,78
1566,00,96,91
1565,00,97,04
1564,00,97,15
1563,00,97,23
1562,00,97,27
1561,00,97,31
1560,00,97,46
1559,00,97,63
1558,00,97,69
1557,00,97,70
1556,00,97,70
1555,00,97,72
1554,00,97,76
1553,00,97,80
1552,00,97,84
1551,00,97,85
1550,00,97,85
1549,00,97,84
1548,00,97,83
1547,00,97,83
1546,00,97,81
1545,00,97,75
1544,00,97,67
1543,00,97,58
1542,00,97,47
1541,00,97,24
1540,00,96,81
1539,00,96,20
1538,00,95,54
1537,00,94,89
1536,00,94,24
1535,00,93,58
1534,00,93,03
1533,00,92,81
1532,00,92,98
1531,00,93,39
1530,00,93,95
1529,00,94,54
1528,00,95,05
1527,00,95,47
1526,00,95,83
1525,00,96,11
1524,00,96,28
1523,00,96,40
1522,00,96,55
1521,00,96,69
1520,00,96,79
1519,00,96,84
1518,00,96,88
1517,00,96,87
1516,00,96,79
1515,00,96,68
1514,00,96,56
1513,00,96,44
1512,00,96,28
1511,00,96,12
1510,00,95,99
1509,00,95,85
1508,00,95,57
1507,00,94,97
1506,00,94,10
1505,00,93,05
1504,00,91,75
1503,00,90,04
1502,00,87,85
1501,00,85,39
1500,00,83,21
1499,00,81,83
1498,00,81,57
1497,00,82,58
1496,00,84,59
1495,00,86,85
1494,00,88,79
1493,00,90,38
1492,00,91,79
1491,00,93,07
1490,00,94,12
1489,00,94,83
1488,00,95,28
1487,00,95,60
1486,00,95,78
1485,00,95,82
1484,00,95,75
1483,00,95,61
1482,00,95,38
1481,00,95,04
1480,00,94,64
1479,00,94,25
1478,00,93,88
1477,00,93,52
1476,00,93,23
1475,00,93,07
1474,00,92,94
1473,00,92,67
1472,00,92,20
1471,00,91,67
1470,00,91,18
1469,00,90,75
1468,00,90,46
1467,00,90,39
1466,00,90,55
1465,00,90,91
1464,00,91,32
1463,00,91,63
1462,00,91,84
1461,00,92,03
1460,00,92,27
1459,00,92,56
1458,00,92,90
1457,00,93,32
1456,00,93,74
1455,00,94,07
1454,00,94,35
1453,00,94,64
1452,00,94,95
1451,00,95,23
1450,00,95,46
1449,00,95,67
1448,00,95,85
1447,00,95,99
1446,00,96,11
1445,00,96,25
1444,00,96,40
1443,00,96,52
1442,00,96,64
1441,00,96,75
1440,00,96,85
1439,00,96,89
1438,00,96,92
1437,00,96,96
1436,00,97,01
1435,00,97,03
1434,00,97,04
1433,00,97,09
1432,00,97,17
1431,00,97,28
1430,00,97,41
1429,00,97,56
1428,00,97,69
1427,00,97,78
1426,00,97,84
1425,00,97,92
1424,00,98,00
1423,00,98,04
1422,00,98,05
1421,00,98,10
1420,00,98,17
1419,00,98,22
1418,00,98,23
1417,00,98,25
1416,00,98,27
1415,00,98,29
1414,00,98,33
1413,00,98,43
1412,00,98,54
1411,00,98,63
1410,00,98,70
1409,00,98,79
1408,00,98,91
1407,00,99,04
1406,00,99,20
1405,00,99,43
1404,00,99,69
1403,00,99,92
1402,00,100,13
1401,00,100,35
1400,00,100,58
1399,00,100,74
1398,00,100,83
1397,00,100,88
1396,00,100,88
1395,00,100,79
1394,00,100,63
1393,00,100,47
1392,00,100,32
1391,00,100,20
1390,00,100,15
1389,00,100,23
1388,00,100,41
1387,00,100,59
1386,00,100,71
1385,00,100,77
1384,00,100,80
1383,00,100,77
1382,00,100,65
1381,00,100,48
1380,00,100,27
1379,00,100,07
1378,00,99,93
1377,00,99,90
1376,00,99,96
1375,00,100,04
1374,00,100,09
1373,00,100,08
1372,00,100,01
1371,00,99,90
1370,00,99,77
1369,00,99,66
1368,00,99,60
1367,00,99,56
1366,00,99,53
1365,00,99,48
1364,00,99,41
1363,00,99,32
1362,00,99,20
1361,00,99,09
1360,00,98,96
1359,00,98,80
1358,00,98,63
1357,00,98,45
1356,00,98,28
1355,00,98,10
1354,00,97,93
1353,00,97,79
1352,00,97,68
1351,00,97,58
1350,00,97,50
1349,00,97,44
1348,00,97,37
1347,00,97,29
1346,00,97,19
1345,00,97,13
1344,00,97,11
1343,00,97,15
1342,00,97,23
1341,00,97,34
1340,00,97,46
1339,00,97,57
1338,00,97,65
1337,00,97,70
1336,00,97,72
1335,00,97,70
1334,00,97,64
1333,00,97,54
1332,00,97,39
1331,00,97,19
1330,00,96,94
1329,00,96,68
1328,00,96,40
1327,00,96,12
1326,00,95,85
1325,00,95,60
1324,00,95,35
1323,00,95,10
1322,00,94,87
1321,00,94,68
1320,00,94,56
1319,00,94,51
1318,00,94,55
1317,00,94,63
1316,00,94,71
1315,00,94,76
1314,00,94,79
1313,00,94,79
1312,00,94,80
1311,00,94,80
1310,00,94,81
1309,00,94,82
1308,00,94,86
1307,00,94,92
1306,00,95,02
1305,00,95,15
1304,00,95,29
1303,00,95,44
1302,00,95,59
1301,00,95,73
1300,00,95,85
1299,00,95,96
1298,00,96,04
1297,00,96,10
1296,00,96,14
1295,00,96,15
1294,00,96,12
1293,00,96,05
1292,00,95,93
1291,00,95,77
1290,00,95,54
1289,00,95,23
1288,00,94,86
1287,00,94,40
1286,00,93,87
1285,00,93,29
1284,00,92,69
1283,00,92,12
1282,00,91,63
1281,00,91,26
1280,00,90,99
1279,00,90,83
1278,00,90,77
1277,00,90,82
1276,00,90,97
1275,00,91,21
1274,00,91,57
1273,00,92,02
1272,00,92,54
1271,00,93,09
1270,00,93,62
1269,00,94,11
1268,00,94,54
1267,00,94,87
1266,00,95,09
1265,00,95,17
1264,00,95,11
1263,00,94,88
1262,00,94,49
1261,00,93,95
1260,00,93,31
1259,00,92,60
1258,00,91,89
1257,00,91,23
1256,00,90,64
1255,00,90,13
1254,00,89,69
1253,00,89,30
1252,00,88,93
1251,00,88,57
1250,00,88,22
1249,00,87,90
1248,00,87,64
1247,00,87,48
1246,00,87,47
1245,00,87,60
1244,00,87,88
1243,00,88,29
1242,00,88,81
1241,00,89,37
1240,00,89,94
1239,00,90,48
1238,00,90,98
1237,00,91,41
1236,00,91,77
1235,00,92,04
1234,00,92,24
1233,00,92,38
1232,00,92,46
1231,00,92,50
1230,00,92,52
1229,00,92,52
1228,00,92,49
1227,00,92,47
1226,00,92,46
1225,00,92,47
1224,00,92,47
1223,00,92,48
1222,00,92,48
1221,00,92,47
1220,00,92,43
1219,00,92,36
1218,00,92,26
1217,00,92,12
1216,00,91,96
1215,00,91,77
1214,00,91,57
1213,00,91,36
1212,00,91,13
1211,00,90,89
1210,00,90,68
1209,00,90,50
1208,00,90,36
1207,00,90,27
1206,00,90,22
1205,00,90,21
1204,00,90,21
1203,00,90,18
1202,00,90,13
1201,00,90,05
1200,00,89,95
1199,00,89,83
1198,00,89,70
1197,00,89,53
1196,00,89,31
1195,00,89,03
1194,00,88,66
1193,00,88,17
1192,00,87,55
1191,00,86,81
1190,00,86,04
1189,00,85,29
1188,00,84,63
1187,00,84,08
1186,00,83,64
1185,00,83,29
1184,00,83,03
1183,00,82,88
1182,00,82,87
1181,00,82,96
1180,00,83,15
1179,00,83,41
1178,00,83,72
1177,00,84,01
1176,00,84,25
1175,00,84,45
1174,00,84,61
1173,00,84,74
1172,00,84,84
1171,00,84,90
1170,00,84,93
1169,00,84,92
1168,00,84,85
1167,00,84,77
1166,00,84,69
1165,00,84,59
1164,00,84,44
1163,00,84,25
1162,00,84,04
1161,00,83,82
1160,00,83,61
1159,00,83,40
1158,00,83,20
1157,00,82,97
1156,00,82,72
1155,00,82,46
1154,00,82,20
1153,00,81,91
1152,00,81,59
1151,00,81,27
1150,00,80,95
1149,00,80,60
1148,00,80,21
1147,00,79,81
1146,00,79,41
1145,00,79,00
1144,00,78,56
1143,00,78,14
1142,00,77,73
1141,00,77,31
1140,00,76,87
1139,00,76,42
1138,00,75,97
1137,00,75,50
1136,00,75,04
1135,00,74,63
1134,00,74,28
1133,00,73,97
1132,00,73,65
1131,00,73,32
1130,00,72,98
1129,00,72,60
1128,00,72,18
1127,00,71,77
1126,00,71,35
1125,00,70,90
1124,00,70,41
1123,00,69,91
1122,00,69,43
1121,00,68,95
1120,00,68,47
1119,00,68,05
1118,00,67,69
1117,00,67,34
1116,00,66,99
1115,00,66,68
1114,00,66,39
1113,00,66,08
1112,00,65,73
1111,00,65,40
1110,00,65,11
1109,00,64,82
1108,00,64,53
1107,00,64,26
1106,00,64,03
1105,00,63,78
1104,00,63,52
1103,00,63,28
1102,00,63,08
1101,00,62,87
1100,00,62,64
1099,00,62,44
1098,00,62,27
1097,00,62,10
1096,00,61,90
1095,00,61,71
1094,00,61,54
1093,00,61,36
1092,00,61,15
1091,00,60,95
1090,00,60,77
1089,00,60,55
1088,00,60,27
1087,00,60,01
1086,00,59,76
1085,00,59,48
1084,00,59,16
1083,00,58,86
1082,00,58,60
1081,00,58,29
1080,00,57,95
1079,00,57,64
1078,00,57,38
1077,00,57,09
1076,00,56,76
1075,00,56,48
1074,00,56,24
1073,00,55,98
1072,00,55,65
1071,00,55,35
1070,00,55,09
1069,00,54,82
1068,00,54,52
1067,00,54,26
1066,00,54,05
1065,00,53,86
1064,00,53,68
1063,00,53,57
1062,00,53,56
1061,00,53,56
1060,00,53,55
1059,00,53,61
1058,00,53,75
1057,00,53,91
1056,00,54,05
1055,00,54,25
1054,00,54,53
1053,00,54,85
1052,00,55,17
1051,00,55,56
1050,00,56,04
1049,00,56,55
1048,00,57,08
1047,00,57,67
1046,00,58,33
1045,00,59,01
1044,00,59,65
1043,00,60,32
1042,00,61,02
1041,00,61,69
1040,00,62,31
1039,00,62,93
1038,00,63,56
1037,00,64,14
1036,00,64,69
1035,00,65,23
1034,00,65,79
1033,00,66,32
1032,00,66,81
1031,00,67,29
1030,00,67,76
1029,00,68,18
1028,00,68,52
1027,00,68,81
1026,00,69,07
1025,00,69,24
1024,00,69,31
1023,00,69,33
1022,00,69,31
1021,00,69,23
1020,00,69,09
1019,00,68,92
1018,00,68,76
1017,00,68,60
1016,00,68,44
1015,00,68,33
1014,00,68,30
1013,00,68,31
1012,00,68,37
1011,00,68,51
1010,00,68,71
1009,00,68,91
1008,00,69,10
1007,00,69,32
1006,00,69,60
1005,00,69,88
1004,00,70,15
1003,00,70,43
1002,00,70,71
1001,00,70,98
1000,00,71,21
999,00,71,44
998,00,71,67
997,00,71,85
996,00,71,95
995,00,71,99
994,00,71,98
993,00,71,88
992,00,71,70
991,00,71,46
990,00,71,16
989,00,70,80
988,00,70,38
987,00,69,92
986,00,69,44
985,00,68,90
984,00,68,30
983,00,67,66
982,00,67,03
981,00,66,37
980,00,65,73
979,00,65,14
978,00,64,65
977,00,64,21
976,00,63,81
975,00,63,53
974,00,63,36
973,00,63,25
972,00,63,19
971,00,63,20
970,00,63,27
969,00,63,34
968,00,63,37
967,00,63,37
966,00,63,34
965,00,63,22
964,00,63,00
963,00,62,76
962,00,62,54
961,00,62,33
960,00,62,13
959,00,62,01
958,00,61,93
957,00,61,77
956,00,61,51
955,00,61,20
954,00,60,89
953,00,60,52
952,00,60,07
951,00,59,61
950,00,59,17
949,00,58,72
948,00,58,26
947,00,57,88
946,00,57,61
945,00,57,36
944,00,57,09
943,00,56,85
942,00,56,65
941,00,56,45
940,00,56,21
939,00,55,99
938,00,55,79
937,00,55,57
936,00,55,32
935,00,55,13
934,00,55,05
933,00,55,04
932,00,55,06
931,00,55,16
930,00,55,32
929,00,55,45
928,00,55,54
927,00,55,64
926,00,55,77
925,00,55,86
924,00,55,87
923,00,55,90
922,00,55,98
921,00,56,06
920,00,56,11
919,00,56,18
918,00,56,30
917,00,56,41
916,00,56,49
915,00,56,62
914,00,56,78
913,00,56,93
912,00,57,05
911,00,57,20
910,00,57,38
909,00,57,54
908,00,57,62
907,00,57,71
906,00,57,84
905,00,57,95
904,00,58,03
903,00,58,11
902,00,58,22
901,00,58,30
900,00,58,33
899,00,58,38
898,00,58,47
897,00,58,53
896,00,58,53
895,00,58,54
894,00,58,59
893,00,58,63
892,00,58,63
